name,timestamp,total_Runtime,run,cache,saveTime,queryStr,loadTime,saveMode,output,queryTime,input,numPartitions,spark.driver.host,spark.driver.port,spark.jars,spark.driver.supervise,spark.app.name,spark.rpc.askTimeout,spark.driver.memory,spark.executor.id,spark.submit.deployMode,spark.master,spark.executor.memory,spark.app.id,description
sql,1610008800956,21662758544,0,false,0,select * from input,21651276145,overwrite,"",11482399,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data9.csv,20,my-release-spark-worker-2.my-release-spark-headless.default.svc.cluster.local,42905,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210107083926-0012,Run two different SQL queries over the dataset in two different formats
sql,1610008825492,1220276268,0,false,0,select * from input,733399524,overwrite,"",486876744,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-9.parquet,20,my-release-spark-worker-2.my-release-spark-headless.default.svc.cluster.local,42905,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210107083926-0012,Run two different SQL queries over the dataset in two different formats
sql,1610008843578,19189688769,0,false,0,"select c0, c6 from input where c0 < -0.9",19165052808,overwrite,"",24635961,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data9.csv,20,my-release-spark-worker-2.my-release-spark-headless.default.svc.cluster.local,42905,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210107083926-0012,Run two different SQL queries over the dataset in two different formats
sql,1610008866951,1584412715,0,false,0,"select c0, c6 from input where c0 < -0.9",1416867337,overwrite,"",167545378,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-9.parquet,20,my-release-spark-worker-2.my-release-spark-headless.default.svc.cluster.local,42905,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210107083926-0012,Run two different SQL queries over the dataset in two different formats
sql,1610008887949,15797311120,1,false,0,select * from input,15784658614,overwrite,"",12652506,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data9.csv,20,my-release-spark-worker-2.my-release-spark-headless.default.svc.cluster.local,42905,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210107083926-0012,Run two different SQL queries over the dataset in two different formats
sql,1610008905366,2553733831,1,false,0,select * from input,2302988866,overwrite,"",250744965,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-9.parquet,20,my-release-spark-worker-2.my-release-spark-headless.default.svc.cluster.local,42905,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210107083926-0012,Run two different SQL queries over the dataset in two different formats
sql,1610008923132,19009450015,1,false,0,"select c0, c6 from input where c0 < -0.9",18986956388,overwrite,"",22493627,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data9.csv,20,my-release-spark-worker-2.my-release-spark-headless.default.svc.cluster.local,42905,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210107083926-0012,Run two different SQL queries over the dataset in two different formats
sql,1610008946156,2323812600,1,false,0,"select c0, c6 from input where c0 < -0.9",2176074228,overwrite,"",147738372,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-9.parquet,20,my-release-spark-worker-2.my-release-spark-headless.default.svc.cluster.local,42905,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210107083926-0012,Run two different SQL queries over the dataset in two different formats
sql,1610008966179,18853981188,2,false,0,select * from input,18757800990,overwrite,"",96180198,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data9.csv,20,my-release-spark-worker-2.my-release-spark-headless.default.svc.cluster.local,42905,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210107083926-0012,Run two different SQL queries over the dataset in two different formats
sql,1610008987837,4603821411,2,false,0,select * from input,4423166148,overwrite,"",180655263,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-9.parquet,20,my-release-spark-worker-2.my-release-spark-headless.default.svc.cluster.local,42905,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210107083926-0012,Run two different SQL queries over the dataset in two different formats
