name,timestamp,total_Runtime,run,cache,saveTime,queryStr,loadTime,saveMode,output,queryTime,input,numPartitions,spark.driver.host,spark.driver.port,spark.jars,spark.app.name,spark.driver.memory,spark.executor.id,spark.submit.deployMode,spark.master,spark.executor.memory,spark.app.id,description
sql,1611153455098,40055640149,0,false,0,select * from input,39707909679,overwrite,"",347730470,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data8.csv,"",my-release-spark-worker-0.my-release-spark-headless.default.svc.cluster.local,45189,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,14G,driver,client,spark://172.17.13.105:31934,13G,app-20210120143639-0021,Run two different SQL queries over the dataset in two different formats
sql,1611153502008,33077704584,0,false,0,select * from input,32819878870,overwrite,"",257825714,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-8.parquet,"",my-release-spark-worker-0.my-release-spark-headless.default.svc.cluster.local,45189,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,14G,driver,client,spark://172.17.13.105:31934,13G,app-20210120143639-0021,Run two different SQL queries over the dataset in two different formats
sql,1611153573274,5628785041,0,false,0,"select c0, c7, c8, c9, c10, c11, c12, c13, c6 from input where c0 < -0.9 and c7 < -0.9 and c8 < -0.9 and c9 < -0.9 and c10 < -0.9 and c11 < -0.9 and c12 < -0.9 and c13 < -0.9",5530511137,overwrite,"",98273904,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data8.csv,"",my-release-spark-worker-0.my-release-spark-headless.default.svc.cluster.local,45189,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,14G,driver,client,spark://172.17.13.105:31934,13G,app-20210120143639-0021,Run two different SQL queries over the dataset in two different formats
sql,1611153587405,14423673003,0,false,0,"select c0, c7, c8, c9, c10, c11, c12, c13, c6 from input where c0 < -0.9 and c7 < -0.9 and c8 < -0.9 and c9 < -0.9 and c10 < -0.9 and c11 < -0.9 and c12 < -0.9 and c13 < -0.9",14240420808,overwrite,"",183252195,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-8.parquet,"",my-release-spark-worker-0.my-release-spark-headless.default.svc.cluster.local,45189,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,14G,driver,client,spark://172.17.13.105:31934,13G,app-20210120143639-0021,Run two different SQL queries over the dataset in two different formats
sql,1611153633011,30139644326,1,false,0,select * from input,30037006145,overwrite,"",102638181,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data8.csv,"",my-release-spark-worker-0.my-release-spark-headless.default.svc.cluster.local,45189,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,14G,driver,client,spark://172.17.13.105:31934,13G,app-20210120143639-0021,Run two different SQL queries over the dataset in two different formats
sql,1611153676167,9184028993,1,false,0,select * from input,8884072276,overwrite,"",299956717,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-8.parquet,"",my-release-spark-worker-0.my-release-spark-headless.default.svc.cluster.local,45189,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,14G,driver,client,spark://172.17.13.105:31934,13G,app-20210120143639-0021,Run two different SQL queries over the dataset in two different formats
sql,1611153715420,37612012713,1,false,0,"select c0, c7, c8, c9, c10, c11, c12, c13, c6 from input where c0 < -0.9 and c7 < -0.9 and c8 < -0.9 and c9 < -0.9 and c10 < -0.9 and c11 < -0.9 and c12 < -0.9 and c13 < -0.9",37570200255,overwrite,"",41812458,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data8.csv,"",my-release-spark-worker-0.my-release-spark-headless.default.svc.cluster.local,45189,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,14G,driver,client,spark://172.17.13.105:31934,13G,app-20210120143639-0021,Run two different SQL queries over the dataset in two different formats
sql,1611153760687,4213051250,1,false,0,"select c0, c7, c8, c9, c10, c11, c12, c13, c6 from input where c0 < -0.9 and c7 < -0.9 and c8 < -0.9 and c9 < -0.9 and c10 < -0.9 and c11 < -0.9 and c12 < -0.9 and c13 < -0.9",3937591848,overwrite,"",275459402,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-8.parquet,"",my-release-spark-worker-0.my-release-spark-headless.default.svc.cluster.local,45189,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,14G,driver,client,spark://172.17.13.105:31934,13G,app-20210120143639-0021,Run two different SQL queries over the dataset in two different formats
sql,1611153796579,33452794518,2,false,0,select * from input,33431005274,overwrite,"",21789244,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data8.csv,"",my-release-spark-worker-0.my-release-spark-headless.default.svc.cluster.local,45189,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,14G,driver,client,spark://172.17.13.105:31934,13G,app-20210120143639-0021,Run two different SQL queries over the dataset in two different formats
sql,1611153832912,6455071231,2,false,0,select * from input,6230624039,overwrite,"",224447192,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-8.parquet,"",my-release-spark-worker-0.my-release-spark-headless.default.svc.cluster.local,45189,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,14G,driver,client,spark://172.17.13.105:31934,13G,app-20210120143639-0021,Run two different SQL queries over the dataset in two different formats
