name,timestamp,total_Runtime,run,cache,saveTime,queryStr,loadTime,saveMode,output,queryTime,input,numPartitions,spark.driver.host,spark.driver.port,spark.jars,spark.app.name,spark.driver.memory,spark.executor.id,spark.submit.deployMode,spark.master,spark.executor.memory,spark.app.id,description
sql,1611152002131,36451991147,0,false,0,select * from input,36417683273,overwrite,"",34307874,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data8.csv,"",my-release-spark-worker-0.my-release-spark-headless.default.svc.cluster.local,46343,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,14G,driver,client,spark://172.17.13.105:31934,13G,app-20210120141231-0020,Run two different SQL queries over the dataset in two different formats
sql,1611152040543,765758820,0,false,0,select * from input,608383652,overwrite,"",157375168,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-8.parquet,"",my-release-spark-worker-0.my-release-spark-headless.default.svc.cluster.local,46343,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,14G,driver,client,spark://172.17.13.105:31934,13G,app-20210120141231-0020,Run two different SQL queries over the dataset in two different formats
sql,1611152050477,34022797680,0,false,0,"select c0, c7, c8, c9, c10, c11, c12, c13, c6 from input where c0 < -0.9 and c7 < -0.9 and c8 < -0.9 and c9 < -0.9 and c10 < -0.9 and c11 < -0.9 and c12 < -0.9 and c13 < -0.9",34006249818,overwrite,"",16547862,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data8.csv,"",my-release-spark-worker-0.my-release-spark-headless.default.svc.cluster.local,46343,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,14G,driver,client,spark://172.17.13.105:31934,13G,app-20210120141231-0020,Run two different SQL queries over the dataset in two different formats
sql,1611152106934,4675331914,0,false,0,"select c0, c7, c8, c9, c10, c11, c12, c13, c6 from input where c0 < -0.9 and c7 < -0.9 and c8 < -0.9 and c9 < -0.9 and c10 < -0.9 and c11 < -0.9 and c12 < -0.9 and c13 < -0.9",4411022150,overwrite,"",264309764,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-8.parquet,"",my-release-spark-worker-0.my-release-spark-headless.default.svc.cluster.local,46343,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,14G,driver,client,spark://172.17.13.105:31934,13G,app-20210120141231-0020,Run two different SQL queries over the dataset in two different formats
sql,1611152120522,31065898124,1,false,0,select * from input,31045293610,overwrite,"",20604514,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data8.csv,"",my-release-spark-worker-0.my-release-spark-headless.default.svc.cluster.local,46343,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,14G,driver,client,spark://172.17.13.105:31934,13G,app-20210120141231-0020,Run two different SQL queries over the dataset in two different formats
sql,1611152152870,25287727776,1,false,0,select * from input,25040853073,overwrite,"",246874703,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-8.parquet,"",my-release-spark-worker-0.my-release-spark-headless.default.svc.cluster.local,46343,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,14G,driver,client,spark://172.17.13.105:31934,13G,app-20210120141231-0020,Run two different SQL queries over the dataset in two different formats
sql,1611152186856,12044109922,1,false,0,"select c0, c7, c8, c9, c10, c11, c12, c13, c6 from input where c0 < -0.9 and c7 < -0.9 and c8 < -0.9 and c9 < -0.9 and c10 < -0.9 and c11 < -0.9 and c12 < -0.9 and c13 < -0.9",12023220718,overwrite,"",20889204,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data8.csv,"",my-release-spark-worker-0.my-release-spark-headless.default.svc.cluster.local,46343,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,14G,driver,client,spark://172.17.13.105:31934,13G,app-20210120141231-0020,Run two different SQL queries over the dataset in two different formats
sql,1611152200257,24943527294,1,false,0,"select c0, c7, c8, c9, c10, c11, c12, c13, c6 from input where c0 < -0.9 and c7 < -0.9 and c8 < -0.9 and c9 < -0.9 and c10 < -0.9 and c11 < -0.9 and c12 < -0.9 and c13 < -0.9",24239940175,overwrite,"",703587119,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-8.parquet,"",my-release-spark-worker-0.my-release-spark-headless.default.svc.cluster.local,46343,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,14G,driver,client,spark://172.17.13.105:31934,13G,app-20210120141231-0020,Run two different SQL queries over the dataset in two different formats
sql,1611152255094,9744675772,2,false,0,select * from input,9716858203,overwrite,"",27817569,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data8.csv,"",my-release-spark-worker-0.my-release-spark-headless.default.svc.cluster.local,46343,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,14G,driver,client,spark://172.17.13.105:31934,13G,app-20210120141231-0020,Run two different SQL queries over the dataset in two different formats
sql,1611152266441,6025027513,2,false,0,select * from input,5756378606,overwrite,"",268648907,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-8.parquet,"",my-release-spark-worker-0.my-release-spark-headless.default.svc.cluster.local,46343,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,14G,driver,client,spark://172.17.13.105:31934,13G,app-20210120141231-0020,Run two different SQL queries over the dataset in two different formats
sql,1611152306170,28121974245,2,false,0,"select c0, c7, c8, c9, c10, c11, c12, c13, c6 from input where c0 < -0.9 and c7 < -0.9 and c8 < -0.9 and c9 < -0.9 and c10 < -0.9 and c11 < -0.9 and c12 < -0.9 and c13 < -0.9",28030259939,overwrite,"",91714306,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data8.csv,"",my-release-spark-worker-0.my-release-spark-headless.default.svc.cluster.local,46343,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,14G,driver,client,spark://172.17.13.105:31934,13G,app-20210120141231-0020,Run two different SQL queries over the dataset in two different formats
sql,1611152339255,8632449694,2,false,0,"select c0, c7, c8, c9, c10, c11, c12, c13, c6 from input where c0 < -0.9 and c7 < -0.9 and c8 < -0.9 and c9 < -0.9 and c10 < -0.9 and c11 < -0.9 and c12 < -0.9 and c13 < -0.9",8463114707,overwrite,"",169334987,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-8.parquet,"",my-release-spark-worker-0.my-release-spark-headless.default.svc.cluster.local,46343,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,14G,driver,client,spark://172.17.13.105:31934,13G,app-20210120141231-0020,Run two different SQL queries over the dataset in two different formats
sql,1611152380688,26888979462,3,false,0,select * from input,26877345767,overwrite,"",11633695,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data8.csv,"",my-release-spark-worker-0.my-release-spark-headless.default.svc.cluster.local,46343,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,14G,driver,client,spark://172.17.13.105:31934,13G,app-20210120141231-0020,Run two different SQL queries over the dataset in two different formats
sql,1611152408905,6065417930,3,false,0,select * from input,5874166595,overwrite,"",191251335,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-8.parquet,"",my-release-spark-worker-0.my-release-spark-headless.default.svc.cluster.local,46343,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,14G,driver,client,spark://172.17.13.105:31934,13G,app-20210120141231-0020,Run two different SQL queries over the dataset in two different formats
sql,1611152448774,27794072961,3,false,0,"select c0, c7, c8, c9, c10, c11, c12, c13, c6 from input where c0 < -0.9 and c7 < -0.9 and c8 < -0.9 and c9 < -0.9 and c10 < -0.9 and c11 < -0.9 and c12 < -0.9 and c13 < -0.9",27680495950,overwrite,"",113577011,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data8.csv,"",my-release-spark-worker-0.my-release-spark-headless.default.svc.cluster.local,46343,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,14G,driver,client,spark://172.17.13.105:31934,13G,app-20210120141231-0020,Run two different SQL queries over the dataset in two different formats
sql,1611152481876,26820342476,3,false,0,"select c0, c7, c8, c9, c10, c11, c12, c13, c6 from input where c0 < -0.9 and c7 < -0.9 and c8 < -0.9 and c9 < -0.9 and c10 < -0.9 and c11 < -0.9 and c12 < -0.9 and c13 < -0.9",26679271724,overwrite,"",141070752,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-8.parquet,"",my-release-spark-worker-0.my-release-spark-headless.default.svc.cluster.local,46343,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,14G,driver,client,spark://172.17.13.105:31934,13G,app-20210120141231-0020,Run two different SQL queries over the dataset in two different formats
sql,1611152541153,8645506339,4,false,0,select * from input,8520957742,overwrite,"",124548597,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data8.csv,"",my-release-spark-worker-0.my-release-spark-headless.default.svc.cluster.local,46343,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,14G,driver,client,spark://172.17.13.105:31934,13G,app-20210120141231-0020,Run two different SQL queries over the dataset in two different formats
sql,1611152556219,29781312587,4,false,0,select * from input,29555089345,overwrite,"",226223242,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-8.parquet,"",my-release-spark-worker-0.my-release-spark-headless.default.svc.cluster.local,46343,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,14G,driver,client,spark://172.17.13.105:31934,13G,app-20210120141231-0020,Run two different SQL queries over the dataset in two different formats
sql,1611152614593,9895190191,4,false,0,"select c0, c7, c8, c9, c10, c11, c12, c13, c6 from input where c0 < -0.9 and c7 < -0.9 and c8 < -0.9 and c9 < -0.9 and c10 < -0.9 and c11 < -0.9 and c12 < -0.9 and c13 < -0.9",9794834482,overwrite,"",100355709,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data8.csv,"",my-release-spark-worker-0.my-release-spark-headless.default.svc.cluster.local,46343,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,14G,driver,client,spark://172.17.13.105:31934,13G,app-20210120141231-0020,Run two different SQL queries over the dataset in two different formats
sql,1611152633458,25094303339,4,false,0,"select c0, c7, c8, c9, c10, c11, c12, c13, c6 from input where c0 < -0.9 and c7 < -0.9 and c8 < -0.9 and c9 < -0.9 and c10 < -0.9 and c11 < -0.9 and c12 < -0.9 and c13 < -0.9",24899176922,overwrite,"",195126417,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-8.parquet,"",my-release-spark-worker-0.my-release-spark-headless.default.svc.cluster.local,46343,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,14G,driver,client,spark://172.17.13.105:31934,13G,app-20210120141231-0020,Run two different SQL queries over the dataset in two different formats
sql,1611152684603,12191220411,5,false,0,select * from input,12173420248,overwrite,"",17800163,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data8.csv,"",my-release-spark-worker-0.my-release-spark-headless.default.svc.cluster.local,46343,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,14G,driver,client,spark://172.17.13.105:31934,13G,app-20210120141231-0020,Run two different SQL queries over the dataset in two different formats
sql,1611152699999,8149408489,5,false,0,select * from input,7877031084,overwrite,"",272377405,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-8.parquet,"",my-release-spark-worker-0.my-release-spark-headless.default.svc.cluster.local,46343,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,14G,driver,client,spark://172.17.13.105:31934,13G,app-20210120141231-0020,Run two different SQL queries over the dataset in two different formats
sql,1611152734117,28735359792,5,false,0,"select c0, c7, c8, c9, c10, c11, c12, c13, c6 from input where c0 < -0.9 and c7 < -0.9 and c8 < -0.9 and c9 < -0.9 and c10 < -0.9 and c11 < -0.9 and c12 < -0.9 and c13 < -0.9",28711723740,overwrite,"",23636052,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data8.csv,"",my-release-spark-worker-0.my-release-spark-headless.default.svc.cluster.local,46343,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,14G,driver,client,spark://172.17.13.105:31934,13G,app-20210120141231-0020,Run two different SQL queries over the dataset in two different formats
