name,timestamp,total_Runtime,run,cache,saveTime,queryStr,loadTime,saveMode,output,queryTime,input,numPartitions,spark.driver.host,spark.driver.port,spark.jars,spark.driver.supervise,spark.app.name,spark.rpc.askTimeout,spark.driver.memory,spark.executor.id,spark.submit.deployMode,spark.master,spark.executor.memory,spark.app.id,description
sql,1610133631025,30578944715,0,false,0,select * from input,30560213316,overwrite,"",18731399,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data6.csv,"",my-release-spark-worker-0.my-release-spark-headless.default.svc.cluster.local,40455,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210108192010-0039,Run two different SQL queries over the dataset in two different formats
sql,1610133675930,6142336466,0,false,0,select * from input,5908867823,overwrite,"",233468643,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-6.parquet,"",my-release-spark-worker-0.my-release-spark-headless.default.svc.cluster.local,40455,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210108192010-0039,Run two different SQL queries over the dataset in two different formats
sql,1610133688296,22066702177,0,false,0,"select c0, c6 from input where c0 < -0.9",22042853427,overwrite,"",23848750,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data6.csv,"",my-release-spark-worker-0.my-release-spark-headless.default.svc.cluster.local,40455,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210108192010-0039,Run two different SQL queries over the dataset in two different formats
sql,1610133711114,13456808768,0,false,0,"select c0, c6 from input where c0 < -0.9",13345289467,overwrite,"",111519301,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-6.parquet,"",my-release-spark-worker-0.my-release-spark-headless.default.svc.cluster.local,40455,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210108192010-0039,Run two different SQL queries over the dataset in two different formats
sql,1610133732803,9207768463,1,false,0,select * from input,9154063704,overwrite,"",53704759,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data6.csv,"",my-release-spark-worker-0.my-release-spark-headless.default.svc.cluster.local,40455,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210108192010-0039,Run two different SQL queries over the dataset in two different formats
sql,1610133745277,11682006535,1,false,0,select * from input,11534685257,overwrite,"",147321278,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-6.parquet,"",my-release-spark-worker-0.my-release-spark-headless.default.svc.cluster.local,40455,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210108192010-0039,Run two different SQL queries over the dataset in two different formats
sql,1610133764225,23388589391,1,false,0,"select c0, c6 from input where c0 < -0.9",23374937644,overwrite,"",13651747,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data6.csv,"",my-release-spark-worker-0.my-release-spark-headless.default.svc.cluster.local,40455,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210108192010-0039,Run two different SQL queries over the dataset in two different formats
sql,1610133790805,557862783,1,false,0,"select c0, c6 from input where c0 < -0.9",182858669,overwrite,"",375004114,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-6.parquet,"",my-release-spark-worker-0.my-release-spark-headless.default.svc.cluster.local,40455,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210108192010-0039,Run two different SQL queries over the dataset in two different formats
sql,1610133795078,21802925744,2,false,0,select * from input,21789149267,overwrite,"",13776477,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data6.csv,"",my-release-spark-worker-0.my-release-spark-headless.default.svc.cluster.local,40455,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210108192010-0039,Run two different SQL queries over the dataset in two different formats
sql,1610133820434,12946243230,2,false,0,select * from input,12800183360,overwrite,"",146059870,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-6.parquet,"",my-release-spark-worker-0.my-release-spark-headless.default.svc.cluster.local,40455,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210108192010-0039,Run two different SQL queries over the dataset in two different formats
