name,timestamp,total_Runtime,run,cache,saveTime,queryStr,loadTime,saveMode,output,queryTime,input,numPartitions,spark.driver.host,spark.driver.port,spark.jars,spark.driver.supervise,spark.app.name,spark.rpc.askTimeout,spark.driver.memory,spark.executor.id,spark.submit.deployMode,spark.master,spark.executor.memory,spark.app.id,description
sql,1610122720369,11991823967,0,false,0,select * from input,11961195240,overwrite,"",30628727,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data4.csv,"",my-release-spark-worker-3.my-release-spark-headless.default.svc.cluster.local,33553,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210108161746-0037,Run two different SQL queries over the dataset in two different formats
sql,1610122733781,1018756481,0,false,0,select * from input,587350834,overwrite,"",431405647,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-4.parquet,"",my-release-spark-worker-3.my-release-spark-headless.default.svc.cluster.local,33553,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210108161746-0037,Run two different SQL queries over the dataset in two different formats
sql,1610122743312,7498804710,0,false,0,"select c0, c6 from input where c0 < -0.9",7466926695,overwrite,"",31878015,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data4.csv,"",my-release-spark-worker-3.my-release-spark-headless.default.svc.cluster.local,33553,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210108161746-0037,Run two different SQL queries over the dataset in two different formats
sql,1610122752255,533532938,0,false,0,"select c0, c6 from input where c0 < -0.9",361596128,overwrite,"",171936810,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-4.parquet,"",my-release-spark-worker-3.my-release-spark-headless.default.svc.cluster.local,33553,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210108161746-0037,Run two different SQL queries over the dataset in two different formats
sql,1610122760863,9926794799,1,false,0,select * from input,9913950235,overwrite,"",12844564,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data4.csv,"",my-release-spark-worker-3.my-release-spark-headless.default.svc.cluster.local,33553,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210108161746-0037,Run two different SQL queries over the dataset in two different formats
sql,1610122792627,2786786563,1,false,0,select * from input,2609008132,overwrite,"",177778431,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-4.parquet,"",my-release-spark-worker-3.my-release-spark-headless.default.svc.cluster.local,33553,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210108161746-0037,Run two different SQL queries over the dataset in two different formats
sql,1610122802202,6944079497,1,false,0,"select c0, c6 from input where c0 < -0.9",6919103640,overwrite,"",24975857,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data4.csv,"",my-release-spark-worker-3.my-release-spark-headless.default.svc.cluster.local,33553,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210108161746-0037,Run two different SQL queries over the dataset in two different formats
sql,1610122810528,405407243,1,false,0,"select c0, c6 from input where c0 < -0.9",266449970,overwrite,"",138957273,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-4.parquet,"",my-release-spark-worker-3.my-release-spark-headless.default.svc.cluster.local,33553,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210108161746-0037,Run two different SQL queries over the dataset in two different formats
sql,1610122823407,26047347181,2,false,0,select * from input,26029254235,overwrite,"",18092946,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data4.csv,"",my-release-spark-worker-3.my-release-spark-headless.default.svc.cluster.local,33553,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210108161746-0037,Run two different SQL queries over the dataset in two different formats
sql,1610122850375,19517700235,2,false,0,select * from input,19269499214,overwrite,"",248201021,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-4.parquet,"",my-release-spark-worker-3.my-release-spark-headless.default.svc.cluster.local,33553,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210108161746-0037,Run two different SQL queries over the dataset in two different formats
