name,timestamp,total_Runtime,run,cache,saveTime,queryStr,loadTime,saveMode,output,queryTime,input,numPartitions,spark.driver.host,spark.driver.port,spark.jars,spark.driver.supervise,spark.app.name,spark.rpc.askTimeout,spark.driver.memory,spark.executor.id,spark.submit.deployMode,spark.master,spark.executor.memory,spark.app.id,description
sql,1610047935309,29565553668,0,false,0,select * from input,29226508188,overwrite,"",339045480,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data5.csv,2,my-release-spark-worker-2.my-release-spark-headless.default.svc.cluster.local,38363,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210107193157-0023,Run two different SQL queries over the dataset in two different formats
sql,1610047986900,2786447003,0,false,0,select * from input,2334090943,overwrite,"",452356060,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-5.parquet,2,my-release-spark-worker-2.my-release-spark-headless.default.svc.cluster.local,38363,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210107193157-0023,Run two different SQL queries over the dataset in two different formats
sql,1610047994518,28809916563,0,false,0,"select c0, c6 from input where c0 < -0.9",28781117659,overwrite,"",28798904,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data5.csv,2,my-release-spark-worker-2.my-release-spark-headless.default.svc.cluster.local,38363,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210107193157-0023,Run two different SQL queries over the dataset in two different formats
sql,1610048043201,2487728564,0,false,0,"select c0, c6 from input where c0 < -0.9",2379967877,overwrite,"",107760687,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-5.parquet,2,my-release-spark-worker-2.my-release-spark-headless.default.svc.cluster.local,38363,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210107193157-0023,Run two different SQL queries over the dataset in two different formats
sql,1610048049981,26354691551,1,false,0,select * from input,26329711658,overwrite,"",24979893,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data5.csv,2,my-release-spark-worker-2.my-release-spark-headless.default.svc.cluster.local,38363,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210107193157-0023,Run two different SQL queries over the dataset in two different formats
sql,1610048094614,3758740313,1,false,0,select * from input,3230152604,overwrite,"",528587709,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-5.parquet,2,my-release-spark-worker-2.my-release-spark-headless.default.svc.cluster.local,38363,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210107193157-0023,Run two different SQL queries over the dataset in two different formats
sql,1610048103866,7927407194,1,false,0,"select c0, c6 from input where c0 < -0.9",7908154204,overwrite,"",19252990,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data5.csv,2,my-release-spark-worker-2.my-release-spark-headless.default.svc.cluster.local,38363,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210107193157-0023,Run two different SQL queries over the dataset in two different formats
sql,1610048131685,812294271,1,false,0,"select c0, c6 from input where c0 < -0.9",689930008,overwrite,"",122364263,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-5.parquet,2,my-release-spark-worker-2.my-release-spark-headless.default.svc.cluster.local,38363,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210107193157-0023,Run two different SQL queries over the dataset in two different formats
sql,1610048157285,8201519517,2,false,0,select * from input,8109849127,overwrite,"",91670390,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data5.csv,2,my-release-spark-worker-2.my-release-spark-headless.default.svc.cluster.local,38363,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210107193157-0023,Run two different SQL queries over the dataset in two different formats
sql,1610048184622,2211462956,2,false,0,select * from input,2089212819,overwrite,"",122250137,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-5.parquet,2,my-release-spark-worker-2.my-release-spark-headless.default.svc.cluster.local,38363,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210107193157-0023,Run two different SQL queries over the dataset in two different formats
