name,timestamp,total_Runtime,run,cache,saveTime,queryStr,loadTime,saveMode,output,queryTime,input,numPartitions,spark.driver.host,spark.driver.port,spark.jars,spark.driver.supervise,spark.app.name,spark.rpc.askTimeout,spark.driver.memory,spark.executor.id,spark.submit.deployMode,spark.master,spark.executor.memory,spark.app.id,description
sql,1610075316610,21268932663,0,false,0,select * from input,21256099472,overwrite,"",12833191,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data10.csv,2,my-release-spark-worker-0.my-release-spark-headless.default.svc.cluster.local,38525,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210108030800-0028,Run two different SQL queries over the dataset in two different formats
sql,1610075339860,1167957278,0,false,0,select * from input,920465383,overwrite,"",247491895,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-10.parquet,2,my-release-spark-worker-0.my-release-spark-headless.default.svc.cluster.local,38525,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210108030800-0028,Run two different SQL queries over the dataset in two different formats
sql,1610075358145,21068380262,0,false,0,"select c0, c6 from input where c0 < -0.9",21044124474,overwrite,"",24255788,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data10.csv,2,my-release-spark-worker-0.my-release-spark-headless.default.svc.cluster.local,38525,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210108030800-0028,Run two different SQL queries over the dataset in two different formats
sql,1610075380295,1574910048,0,false,0,"select c0, c6 from input where c0 < -0.9",1150549184,overwrite,"",424360864,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-10.parquet,2,my-release-spark-worker-0.my-release-spark-headless.default.svc.cluster.local,38525,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210108030800-0028,Run two different SQL queries over the dataset in two different formats
sql,1610075399767,20397998389,1,false,0,select * from input,19954653572,overwrite,"",443344817,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data10.csv,2,my-release-spark-worker-0.my-release-spark-headless.default.svc.cluster.local,38525,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210108030800-0028,Run two different SQL queries over the dataset in two different formats
sql,1610075425767,13178658600,1,false,0,select * from input,12778217379,overwrite,"",400441221,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-10.parquet,2,my-release-spark-worker-0.my-release-spark-headless.default.svc.cluster.local,38525,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210108030800-0028,Run two different SQL queries over the dataset in two different formats
sql,1610075445026,13436839861,1,false,0,"select c0, c6 from input where c0 < -0.9",13361672212,overwrite,"",75167649,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data10.csv,2,my-release-spark-worker-0.my-release-spark-headless.default.svc.cluster.local,38525,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210108030800-0028,Run two different SQL queries over the dataset in two different formats
sql,1610075462218,5296539357,1,false,0,"select c0, c6 from input where c0 < -0.9",5219389417,overwrite,"",77149940,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-10.parquet,2,my-release-spark-worker-0.my-release-spark-headless.default.svc.cluster.local,38525,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210108030800-0028,Run two different SQL queries over the dataset in two different formats
sql,1610075483410,14392834653,2,false,0,select * from input,14364602988,overwrite,"",28231665,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data10.csv,2,my-release-spark-worker-0.my-release-spark-headless.default.svc.cluster.local,38525,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210108030800-0028,Run two different SQL queries over the dataset in two different formats
sql,1610075501590,6428181305,2,false,0,select * from input,6150649077,overwrite,"",277532228,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-10.parquet,2,my-release-spark-worker-0.my-release-spark-headless.default.svc.cluster.local,38525,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210108030800-0028,Run two different SQL queries over the dataset in two different formats
