name,timestamp,total_Runtime,run,cache,saveTime,queryStr,loadTime,saveMode,output,queryTime,input,numPartitions,spark.driver.host,spark.driver.port,spark.jars,spark.app.name,spark.driver.memory,spark.executor.id,spark.submit.deployMode,spark.master,spark.executor.memory,spark.app.id,description
sql,1.61153E+12,1.1598E+11,0,FALSE,0,select * from input,1.15922E+11,overwrite,,58746566,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data1.csv,,my-release-spark-worker-0.my-release-spark-headless.default.svc.cluster.local,42211,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,14G,driver,client,spark://172.17.13.105:31934,13G,app-20210124220659-0070,Run two different SQL queries over the dataset in two different formats
sql,1.61153E+12,1.17142E+11,1,FALSE,0,select * from input,1.17097E+11,overwrite,,45927692,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data1.csv,,my-release-spark-worker-0.my-release-spark-headless.default.svc.cluster.local,42211,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,14G,driver,client,spark://172.17.13.105:31934,13G,app-20210124220659-0070,Run two different SQL queries over the dataset in two different formats
sql,1.61153E+12,1.06373E+11,2,FALSE,0,select * from input,1.06223E+11,overwrite,,150591884,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data1.csv,,my-release-spark-worker-0.my-release-spark-headless.default.svc.cluster.local,42211,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,14G,driver,client,spark://172.17.13.105:31934,13G,app-20210124220659-0070,Run two different SQL queries over the dataset in two different formats
sql,1.61153E+12,1.05132E+11,3,FALSE,0,select * from input,1.04997E+11,overwrite,,135016937,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data1.csv,,my-release-spark-worker-0.my-release-spark-headless.default.svc.cluster.local,42211,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,14G,driver,client,spark://172.17.13.105:31934,13G,app-20210124220659-0070,Run two different SQL queries over the dataset in two different formats
sql,1.61153E+12,1.15901E+11,4,FALSE,0,select * from input,1.15779E+11,overwrite,,122094096,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data1.csv,,my-release-spark-worker-0.my-release-spark-headless.default.svc.cluster.local,42211,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,14G,driver,client,spark://172.17.13.105:31934,13G,app-20210124220659-0070,Run two different SQL queries over the dataset in two different formats
sql,1.61153E+12,1.13594E+11,5,FALSE,0,select * from input,1.13566E+11,overwrite,,28568505,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data1.csv,,my-release-spark-worker-0.my-release-spark-headless.default.svc.cluster.local,42211,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,14G,driver,client,spark://172.17.13.105:31934,13G,app-20210124220659-0070,Run two different SQL queries over the dataset in two different formats
sql,1.61153E+12,1.13953E+11,6,FALSE,0,select * from input,1.13933E+11,overwrite,,20355926,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data1.csv,,my-release-spark-worker-0.my-release-spark-headless.default.svc.cluster.local,42211,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,14G,driver,client,spark://172.17.13.105:31934,13G,app-20210124220659-0070,Run two different SQL queries over the dataset in two different formats
sql,1.61153E+12,1.09857E+11,7,FALSE,0,select * from input,1.09742E+11,overwrite,,114776099,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data1.csv,,my-release-spark-worker-0.my-release-spark-headless.default.svc.cluster.local,42211,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,14G,driver,client,spark://172.17.13.105:31934,13G,app-20210124220659-0070,Run two different SQL queries over the dataset in two different formats
sql,1.61153E+12,1.07022E+11,8,FALSE,0,select * from input,1.06883E+11,overwrite,,138818239,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data1.csv,,my-release-spark-worker-0.my-release-spark-headless.default.svc.cluster.local,42211,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,14G,driver,client,spark://172.17.13.105:31934,13G,app-20210124220659-0070,Run two different SQL queries over the dataset in two different formats
sql,1.61153E+12,1.11507E+11,9,FALSE,0,select * from input,1.11378E+11,overwrite,,129737761,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data1.csv,,my-release-spark-worker-0.my-release-spark-headless.default.svc.cluster.local,42211,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,14G,driver,client,spark://172.17.13.105:31934,13G,app-20210124220659-0070,Run two different SQL queries over the dataset in two different formats
select * from csv,,1.16619E+11,,,,,1.16568E+11,,,145293743.8,,,,,,,,,,,,,
select * from csv,,116.6194669,,,,,116.5677707,,,0.145293744,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
sql,1.61153E+12,1.18187E+11,0,FALSE,0,"select c0, c6 from input where c0 < -0.9",1.18051E+11,overwrite,,136252082,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data1.csv,,my-release-spark-worker-0.my-release-spark-headless.default.svc.cluster.local,42211,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,14G,driver,client,spark://172.17.13.105:31934,13G,app-20210124220659-0070,Run two different SQL queries over the dataset in two different formats
