name,timestamp,total_Runtime,run,cache,saveTime,queryStr,loadTime,saveMode,output,queryTime,input,numPartitions,spark.driver.host,spark.driver.port,spark.jars,spark.driver.supervise,spark.app.name,spark.rpc.askTimeout,spark.driver.memory,spark.executor.id,spark.submit.deployMode,spark.master,spark.executor.memory,spark.app.id,description
sql,1610053404895,31780172793,0,false,0,select * from input,31730263665,overwrite,"",49909128,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data2.csv,2,my-release-spark-worker-1.my-release-spark-headless.default.svc.cluster.local,36811,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210107210307-0024,Run two different SQL queries over the dataset in two different formats
sql,1610053452982,2450212809,0,false,0,select * from input,1976650505,overwrite,"",473562304,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-2.parquet,2,my-release-spark-worker-1.my-release-spark-headless.default.svc.cluster.local,36811,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210107210307-0024,Run two different SQL queries over the dataset in two different formats
sql,1610053457778,21685257082,0,false,0,"select c0, c6 from input where c0 < -0.9",21532489059,overwrite,"",152768023,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data2.csv,2,my-release-spark-worker-1.my-release-spark-headless.default.svc.cluster.local,36811,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210107210307-0024,Run two different SQL queries over the dataset in two different formats
sql,1610053481493,18853844358,0,false,0,"select c0, c6 from input where c0 < -0.9",18707520728,overwrite,"",146323630,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-2.parquet,2,my-release-spark-worker-1.my-release-spark-headless.default.svc.cluster.local,36811,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210107210307-0024,Run two different SQL queries over the dataset in two different formats
sql,1610053504680,22542054445,1,false,0,select * from input,22520929688,overwrite,"",21124757,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data2.csv,2,my-release-spark-worker-1.my-release-spark-headless.default.svc.cluster.local,36811,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210107210307-0024,Run two different SQL queries over the dataset in two different formats
sql,1610053530857,17686662920,1,false,0,select * from input,17555746063,overwrite,"",130916857,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-2.parquet,2,my-release-spark-worker-1.my-release-spark-headless.default.svc.cluster.local,36811,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210107210307-0024,Run two different SQL queries over the dataset in two different formats
sql,1610053551019,6874481553,1,false,0,"select c0, c6 from input where c0 < -0.9",6781201489,overwrite,"",93280064,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data2.csv,2,my-release-spark-worker-1.my-release-spark-headless.default.svc.cluster.local,36811,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210107210307-0024,Run two different SQL queries over the dataset in two different formats
sql,1610053560127,18534583758,1,false,0,"select c0, c6 from input where c0 < -0.9",18421322072,overwrite,"",113261686,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-2.parquet,2,my-release-spark-worker-1.my-release-spark-headless.default.svc.cluster.local,36811,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210107210307-0024,Run two different SQL queries over the dataset in two different formats
sql,1610053583100,20417611186,2,false,0,select * from input,20393281764,overwrite,"",24329422,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data2.csv,2,my-release-spark-worker-1.my-release-spark-headless.default.svc.cluster.local,36811,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210107210307-0024,Run two different SQL queries over the dataset in two different formats
sql,1610053603998,3291577092,2,false,0,select * from input,3109813876,overwrite,"",181763216,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-2.parquet,2,my-release-spark-worker-1.my-release-spark-headless.default.svc.cluster.local,36811,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210107210307-0024,Run two different SQL queries over the dataset in two different formats
