name,timestamp,total_Runtime,run,cache,saveTime,queryStr,loadTime,saveMode,output,queryTime,input,numPartitions,spark.driver.host,spark.driver.port,spark.jars,spark.driver.supervise,spark.app.name,spark.rpc.askTimeout,spark.driver.memory,spark.executor.id,spark.submit.deployMode,spark.master,spark.executor.memory,spark.app.id,description
sql,1610133653898,11026400913,0,false,0,select * from input,11010226757,overwrite,"",16174156,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data3.csv,"",my-release-spark-worker-0.my-release-spark-headless.default.svc.cluster.local,40455,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210108192010-0039,Run two different SQL queries over the dataset in two different formats
sql,1610133675992,8042567503,0,false,0,select * from input,7877574217,overwrite,"",164993286,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-3.parquet,"",my-release-spark-worker-0.my-release-spark-headless.default.svc.cluster.local,40455,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210108192010-0039,Run two different SQL queries over the dataset in two different formats
sql,1610133693781,19654455954,0,false,0,"select c0, c6 from input where c0 < -0.9",19635365949,overwrite,"",19090005,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data3.csv,"",my-release-spark-worker-0.my-release-spark-headless.default.svc.cluster.local,40455,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210108192010-0039,Run two different SQL queries over the dataset in two different formats
sql,1610133724868,5436271844,0,false,0,"select c0, c6 from input where c0 < -0.9",5270085507,overwrite,"",166186337,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-3.parquet,"",my-release-spark-worker-0.my-release-spark-headless.default.svc.cluster.local,40455,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210108192010-0039,Run two different SQL queries over the dataset in two different formats
sql,1610133737294,7489352517,1,false,0,select * from input,7400760750,overwrite,"",88591767,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data3.csv,"",my-release-spark-worker-0.my-release-spark-headless.default.svc.cluster.local,40455,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210108192010-0039,Run two different SQL queries over the dataset in two different formats
sql,1610133756752,3713893151,1,false,0,select * from input,3299059910,overwrite,"",414833241,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-3.parquet,"",my-release-spark-worker-0.my-release-spark-headless.default.svc.cluster.local,40455,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210108192010-0039,Run two different SQL queries over the dataset in two different formats
sql,1610133768492,23432164993,1,false,0,"select c0, c6 from input where c0 < -0.9",23344186447,overwrite,"",87978546,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data3.csv,"",my-release-spark-worker-0.my-release-spark-headless.default.svc.cluster.local,40455,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210108192010-0039,Run two different SQL queries over the dataset in two different formats
sql,1610133792824,17631931299,1,false,0,"select c0, c6 from input where c0 < -0.9",17548456784,overwrite,"",83474515,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-3.parquet,"",my-release-spark-worker-0.my-release-spark-headless.default.svc.cluster.local,40455,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210108192010-0039,Run two different SQL queries over the dataset in two different formats
sql,1610133822477,16336948272,2,false,0,select * from input,16321639891,overwrite,"",15308381,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data3.csv,"",my-release-spark-worker-0.my-release-spark-headless.default.svc.cluster.local,40455,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210108192010-0039,Run two different SQL queries over the dataset in two different formats
sql,1610133844859,6626038025,2,false,0,select * from input,6462910239,overwrite,"",163127786,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-3.parquet,"",my-release-spark-worker-0.my-release-spark-headless.default.svc.cluster.local,40455,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210108192010-0039,Run two different SQL queries over the dataset in two different formats
