name,timestamp,total_Runtime,run,cache,saveTime,queryStr,loadTime,saveMode,output,queryTime,input,numPartitions,spark.driver.host,spark.driver.port,spark.jars,spark.driver.supervise,spark.app.name,spark.rpc.askTimeout,spark.driver.memory,spark.executor.id,spark.submit.deployMode,spark.master,spark.executor.memory,spark.app.id,description
sql,1610106323060,53178305014,0,false,0,select * from input,53002621165,overwrite,"",175683849,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data1.csv,"",my-release-spark-worker-1.my-release-spark-headless.default.svc.cluster.local,45643,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210108114408-0034,Run two different SQL queries over the dataset in two different formats
sql,1610106381625,5271161008,0,false,0,select * from input,5019764773,overwrite,"",251396235,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-1.parquet,"",my-release-spark-worker-1.my-release-spark-headless.default.svc.cluster.local,45643,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210108114408-0034,Run two different SQL queries over the dataset in two different formats
sql,1610106436571,53071727589,0,false,0,"select c0, c6 from input where c0 < -0.9",52933864937,overwrite,"",137862652,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data1.csv,"",my-release-spark-worker-1.my-release-spark-headless.default.svc.cluster.local,45643,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210108114408-0034,Run two different SQL queries over the dataset in two different formats
sql,1610106492191,440221174,0,false,0,"select c0, c6 from input where c0 < -0.9",323621560,overwrite,"",116599614,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-1.parquet,"",my-release-spark-worker-1.my-release-spark-headless.default.svc.cluster.local,45643,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210108114408-0034,Run two different SQL queries over the dataset in two different formats
sql,1610106540904,50643959758,1,false,0,select * from input,50474408469,overwrite,"",169551289,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data1.csv,"",my-release-spark-worker-1.my-release-spark-headless.default.svc.cluster.local,45643,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210108114408-0034,Run two different SQL queries over the dataset in two different formats
sql,1610106594586,754546114,1,false,0,select * from input,559025312,overwrite,"",195520802,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-1.parquet,"",my-release-spark-worker-1.my-release-spark-headless.default.svc.cluster.local,45643,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210108114408-0034,Run two different SQL queries over the dataset in two different formats
sql,1610106643463,51630287265,1,false,0,"select c0, c6 from input where c0 < -0.9",51472094130,overwrite,"",158193135,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data1.csv,"",my-release-spark-worker-1.my-release-spark-headless.default.svc.cluster.local,45643,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210108114408-0034,Run two different SQL queries over the dataset in two different formats
sql,1610106698505,432509855,1,false,0,"select c0, c6 from input where c0 < -0.9",321409971,overwrite,"",111099884,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-1.parquet,"",my-release-spark-worker-1.my-release-spark-headless.default.svc.cluster.local,45643,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210108114408-0034,Run two different SQL queries over the dataset in two different formats
sql,1610106746943,51144034139,2,false,0,select * from input,51016253871,overwrite,"",127780268,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data1.csv,"",my-release-spark-worker-1.my-release-spark-headless.default.svc.cluster.local,45643,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210108114408-0034,Run two different SQL queries over the dataset in two different formats
sql,1610106801126,501408963,2,false,0,select * from input,355336718,overwrite,"",146072245,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-1.parquet,"",my-release-spark-worker-1.my-release-spark-headless.default.svc.cluster.local,45643,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210108114408-0034,Run two different SQL queries over the dataset in two different formats
sql,1610106849564,50941288092,2,false,0,"select c0, c6 from input where c0 < -0.9",50781915295,overwrite,"",159372797,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data1.csv,"",my-release-spark-worker-1.my-release-spark-headless.default.svc.cluster.local,45643,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210108114408-0034,Run two different SQL queries over the dataset in two different formats
