name,timestamp,total_Runtime,run,cache,saveTime,queryStr,loadTime,saveMode,output,queryTime,input,numPartitions,spark.driver.host,spark.driver.port,spark.jars,spark.driver.supervise,spark.app.name,spark.rpc.askTimeout,spark.driver.memory,spark.executor.id,spark.submit.deployMode,spark.master,spark.executor.memory,spark.app.id,description
sql,1610271433534,17453834377,0,false,0,select * from input,17435658247,overwrite,"",18176130,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data2.csv,"",my-release-spark-worker-7.my-release-spark-headless.default.svc.cluster.local,40617,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210110093634-0052,Run two different SQL queries over the dataset in two different formats
sql,1610271457537,999130504,0,false,0,select * from input,514525170,overwrite,"",484605334,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-2.parquet,"",my-release-spark-worker-7.my-release-spark-headless.default.svc.cluster.local,40617,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210110093634-0052,Run two different SQL queries over the dataset in two different formats
sql,1610271469852,8750088084,0,false,0,"select c0, c7, c6 from input where c0 < -0.9",8691621204,overwrite,"",58466880,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data2.csv,"",my-release-spark-worker-7.my-release-spark-headless.default.svc.cluster.local,40617,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210110093634-0052,Run two different SQL queries over the dataset in two different formats
sql,1610271487093,1206242762,0,false,0,"select c0, c7, c6 from input where c0 < -0.9",968412934,overwrite,"",237829828,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-2.parquet,"",my-release-spark-worker-7.my-release-spark-headless.default.svc.cluster.local,40617,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210110093634-0052,Run two different SQL queries over the dataset in two different formats
sql,1610271500968,20865358688,1,false,0,select * from input,20710205208,overwrite,"",155153480,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data2.csv,"",my-release-spark-worker-7.my-release-spark-headless.default.svc.cluster.local,40617,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210110093634-0052,Run two different SQL queries over the dataset in two different formats
sql,1610271523220,17613576171,1,false,0,select * from input,17405889152,overwrite,"",207687019,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-2.parquet,"",my-release-spark-worker-7.my-release-spark-headless.default.svc.cluster.local,40617,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210110093634-0052,Run two different SQL queries over the dataset in two different formats
sql,1610271550336,12100755206,1,false,0,"select c0, c7, c6 from input where c0 < -0.9",11987209018,overwrite,"",113546188,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data2.csv,"",my-release-spark-worker-7.my-release-spark-headless.default.svc.cluster.local,40617,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210110093634-0052,Run two different SQL queries over the dataset in two different formats
sql,1610271568309,6894020282,1,false,0,"select c0, c7, c6 from input where c0 < -0.9",6729599645,overwrite,"",164420637,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-2.parquet,"",my-release-spark-worker-7.my-release-spark-headless.default.svc.cluster.local,40617,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210110093634-0052,Run two different SQL queries over the dataset in two different formats
sql,1610271591138,18715576697,2,false,0,select * from input,18646255154,overwrite,"",69321543,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data2.csv,"",my-release-spark-worker-7.my-release-spark-headless.default.svc.cluster.local,40617,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210110093634-0052,Run two different SQL queries over the dataset in two different formats
sql,1610271611669,6482720797,2,false,0,select * from input,6312690085,overwrite,"",170030712,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-2.parquet,"",my-release-spark-worker-7.my-release-spark-headless.default.svc.cluster.local,40617,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210110093634-0052,Run two different SQL queries over the dataset in two different formats
sql,1610271622452,17201030509,2,false,0,"select c0, c7, c6 from input where c0 < -0.9",17184401717,overwrite,"",16628792,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data2.csv,"",my-release-spark-worker-7.my-release-spark-headless.default.svc.cluster.local,40617,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210110093634-0052,Run two different SQL queries over the dataset in two different formats
sql,1610271654732,2404212380,2,false,0,"select c0, c7, c6 from input where c0 < -0.9",2133988718,overwrite,"",270223662,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-2.parquet,"",my-release-spark-worker-7.my-release-spark-headless.default.svc.cluster.local,40617,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210110093634-0052,Run two different SQL queries over the dataset in two different formats
sql,1610271661306,15934480395,3,false,0,select * from input,15829745453,overwrite,"",104734942,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data2.csv,"",my-release-spark-worker-7.my-release-spark-headless.default.svc.cluster.local,40617,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210110093634-0052,Run two different SQL queries over the dataset in two different formats
sql,1610271680882,13199309869,3,false,0,select * from input,13035852869,overwrite,"",163457000,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-2.parquet,"",my-release-spark-worker-7.my-release-spark-headless.default.svc.cluster.local,40617,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210110093634-0052,Run two different SQL queries over the dataset in two different formats
sql,1610271698069,7802931075,3,false,0,"select c0, c7, c6 from input where c0 < -0.9",7792400833,overwrite,"",10530242,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data2.csv,"",my-release-spark-worker-7.my-release-spark-headless.default.svc.cluster.local,40617,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210110093634-0052,Run two different SQL queries over the dataset in two different formats
sql,1610271708193,12924636180,3,false,0,"select c0, c7, c6 from input where c0 < -0.9",12726269053,overwrite,"",198367127,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-2.parquet,"",my-release-spark-worker-7.my-release-spark-headless.default.svc.cluster.local,40617,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210110093634-0052,Run two different SQL queries over the dataset in two different formats
sql,1610271736433,7376524070,4,false,0,select * from input,7364659883,overwrite,"",11864187,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data2.csv,"",my-release-spark-worker-7.my-release-spark-headless.default.svc.cluster.local,40617,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210110093634-0052,Run two different SQL queries over the dataset in two different formats
sql,1610271748632,11110330256,4,false,0,select * from input,10829930429,overwrite,"",280399827,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-2.parquet,"",my-release-spark-worker-7.my-release-spark-headless.default.svc.cluster.local,40617,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210110093634-0052,Run two different SQL queries over the dataset in two different formats
sql,1610271765356,17039798740,4,false,0,"select c0, c7, c6 from input where c0 < -0.9",17022270833,overwrite,"",17527907,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data2.csv,"",my-release-spark-worker-7.my-release-spark-headless.default.svc.cluster.local,40617,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210110093634-0052,Run two different SQL queries over the dataset in two different formats
sql,1610271783117,3460735912,4,false,0,"select c0, c7, c6 from input where c0 < -0.9",3246267416,overwrite,"",214468496,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-2.parquet,"",my-release-spark-worker-7.my-release-spark-headless.default.svc.cluster.local,40617,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210110093634-0052,Run two different SQL queries over the dataset in two different formats
sql,1610271803466,8175938482,5,false,0,select * from input,8153856764,overwrite,"",22081718,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data2.csv,"",my-release-spark-worker-7.my-release-spark-headless.default.svc.cluster.local,40617,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210110093634-0052,Run two different SQL queries over the dataset in two different formats
sql,1610271817611,8468452874,5,false,0,select * from input,8171086716,overwrite,"",297366158,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-2.parquet,"",my-release-spark-worker-7.my-release-spark-headless.default.svc.cluster.local,40617,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210110093634-0052,Run two different SQL queries over the dataset in two different formats
sql,1610271832467,17577198635,5,false,0,"select c0, c7, c6 from input where c0 < -0.9",17564244843,overwrite,"",12953792,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data2.csv,"",my-release-spark-worker-7.my-release-spark-headless.default.svc.cluster.local,40617,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210110093634-0052,Run two different SQL queries over the dataset in two different formats
sql,1610271863855,2434715749,5,false,0,"select c0, c7, c6 from input where c0 < -0.9",2206078415,overwrite,"",228637334,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-2.parquet,"",my-release-spark-worker-7.my-release-spark-headless.default.svc.cluster.local,40617,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210110093634-0052,Run two different SQL queries over the dataset in two different formats
sql,1610271870512,15895545738,6,false,0,select * from input,15876156042,overwrite,"",19389696,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data2.csv,"",my-release-spark-worker-7.my-release-spark-headless.default.svc.cluster.local,40617,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210110093634-0052,Run two different SQL queries over the dataset in two different formats
sql,1610271888949,13927563908,6,false,0,select * from input,13689176403,overwrite,"",238387505,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-2.parquet,"",my-release-spark-worker-7.my-release-spark-headless.default.svc.cluster.local,40617,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210110093634-0052,Run two different SQL queries over the dataset in two different formats
sql,1610271908876,10122430496,6,false,0,"select c0, c7, c6 from input where c0 < -0.9",10110279593,overwrite,"",12150903,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data2.csv,"",my-release-spark-worker-7.my-release-spark-headless.default.svc.cluster.local,40617,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210110093634-0052,Run two different SQL queries over the dataset in two different formats
sql,1610271929122,3294877719,6,false,0,"select c0, c7, c6 from input where c0 < -0.9",3111042010,overwrite,"",183835709,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-2.parquet,"",my-release-spark-worker-7.my-release-spark-headless.default.svc.cluster.local,40617,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210110093634-0052,Run two different SQL queries over the dataset in two different formats
sql,1610271949033,6689003981,7,false,0,select * from input,6555627034,overwrite,"",133376947,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data2.csv,"",my-release-spark-worker-7.my-release-spark-headless.default.svc.cluster.local,40617,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210110093634-0052,Run two different SQL queries over the dataset in two different formats
sql,1610271959422,12880991147,7,false,0,select * from input,12684453987,overwrite,"",196537160,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-2.parquet,"",my-release-spark-worker-7.my-release-spark-headless.default.svc.cluster.local,40617,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210110093634-0052,Run two different SQL queries over the dataset in two different formats
sql,1610271990417,5359740452,7,false,0,"select c0, c7, c6 from input where c0 < -0.9",5282739341,overwrite,"",77001111,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data2.csv,"",my-release-spark-worker-7.my-release-spark-headless.default.svc.cluster.local,40617,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210110093634-0052,Run two different SQL queries over the dataset in two different formats
sql,1610271998301,13250833749,7,false,0,"select c0, c7, c6 from input where c0 < -0.9",12550854774,overwrite,"",699978975,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-2.parquet,"",my-release-spark-worker-7.my-release-spark-headless.default.svc.cluster.local,40617,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210110093634-0052,Run two different SQL queries over the dataset in two different formats
