name,timestamp,total_Runtime,run,cache,saveTime,queryStr,loadTime,saveMode,output,queryTime,input,numPartitions,spark.driver.host,spark.driver.port,spark.jars,spark.driver.supervise,spark.app.name,spark.rpc.askTimeout,spark.driver.memory,spark.executor.id,spark.submit.deployMode,spark.master,spark.executor.memory,spark.app.id,description
sql,1610037034292,40802643530,0,false,0,select * from input,40700718672,overwrite,"",101924858,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data1.csv,2,my-release-spark-worker-0.my-release-spark-headless.default.svc.cluster.local,35369,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210107162934-0021,Run two different SQL queries over the dataset in two different formats
sql,1610037077716,2835280057,0,false,0,select * from input,2703503691,overwrite,"",131776366,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-1.parquet,2,my-release-spark-worker-0.my-release-spark-headless.default.svc.cluster.local,35369,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210107162934-0021,Run two different SQL queries over the dataset in two different formats
sql,1610037118781,34332796582,0,false,0,"select c0, c6 from input where c0 < -0.9",34271011278,overwrite,"",61785304,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data1.csv,2,my-release-spark-worker-0.my-release-spark-headless.default.svc.cluster.local,35369,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210107162934-0021,Run two different SQL queries over the dataset in two different formats
sql,1610037154787,784095681,0,false,0,"select c0, c6 from input where c0 < -0.9",380821676,overwrite,"",403274005,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-1.parquet,2,my-release-spark-worker-0.my-release-spark-headless.default.svc.cluster.local,35369,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210107162934-0021,Run two different SQL queries over the dataset in two different formats
sql,1610037191842,38809256043,1,false,0,select * from input,38709601804,overwrite,"",99654239,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data1.csv,2,my-release-spark-worker-0.my-release-spark-headless.default.svc.cluster.local,35369,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210107162934-0021,Run two different SQL queries over the dataset in two different formats
sql,1610037232879,3304450307,1,false,0,select * from input,3140865970,overwrite,"",163584337,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-1.parquet,2,my-release-spark-worker-0.my-release-spark-headless.default.svc.cluster.local,35369,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210107162934-0021,Run two different SQL queries over the dataset in two different formats
sql,1610037272880,36686759881,1,false,0,"select c0, c6 from input where c0 < -0.9",36573610502,overwrite,"",113149379,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data1.csv,2,my-release-spark-worker-0.my-release-spark-headless.default.svc.cluster.local,35369,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210107162934-0021,Run two different SQL queries over the dataset in two different formats
sql,1610037311392,768978049,1,false,0,"select c0, c6 from input where c0 < -0.9",515282655,overwrite,"",253695394,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-1.parquet,2,my-release-spark-worker-0.my-release-spark-headless.default.svc.cluster.local,35369,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210107162934-0021,Run two different SQL queries over the dataset in two different formats
sql,1610037349745,39185405747,2,false,0,select * from input,39125960145,overwrite,"",59445602,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data1.csv,2,my-release-spark-worker-0.my-release-spark-headless.default.svc.cluster.local,35369,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210107162934-0021,Run two different SQL queries over the dataset in two different formats
sql,1610037392602,3493758369,2,false,0,select * from input,3375105185,overwrite,"",118653184,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-1.parquet,2,my-release-spark-worker-0.my-release-spark-headless.default.svc.cluster.local,35369,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210107162934-0021,Run two different SQL queries over the dataset in two different formats
