name,timestamp,total_Runtime,run,cache,saveTime,queryStr,loadTime,saveMode,output,queryTime,input,numPartitions,spark.driver.host,spark.driver.port,spark.jars,spark.driver.supervise,spark.app.name,spark.rpc.askTimeout,spark.driver.memory,spark.executor.id,spark.submit.deployMode,spark.master,spark.executor.memory,spark.app.id,description
sql,1610058889695,26147549827,0,false,0,select * from input,26113194813,overwrite,"",34355014,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data1.csv,2,my-release-spark-worker-2.my-release-spark-headless.default.svc.cluster.local,38445,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210107223418-0025,Run two different SQL queries over the dataset in two different formats
sql,1610058919274,2012958157,0,false,0,select * from input,1573850398,overwrite,"",439107759,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-1.parquet,2,my-release-spark-worker-2.my-release-spark-headless.default.svc.cluster.local,38445,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210107223418-0025,Run two different SQL queries over the dataset in two different formats
sql,1610058940926,22333933606,0,false,0,"select c0, c6 from input where c0 < -0.9",22318031082,overwrite,"",15902524,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data1.csv,2,my-release-spark-worker-2.my-release-spark-headless.default.svc.cluster.local,38445,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210107223418-0025,Run two different SQL queries over the dataset in two different formats
sql,1610058965168,1640644803,0,false,0,"select c0, c6 from input where c0 < -0.9",1530154008,overwrite,"",110490795,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-1.parquet,2,my-release-spark-worker-2.my-release-spark-headless.default.svc.cluster.local,38445,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210107223418-0025,Run two different SQL queries over the dataset in two different formats
sql,1610058986615,19129002900,1,false,0,select * from input,19104529166,overwrite,"",24473734,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data1.csv,2,my-release-spark-worker-2.my-release-spark-headless.default.svc.cluster.local,38445,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210107223418-0025,Run two different SQL queries over the dataset in two different formats
sql,1610059006654,3072693148,1,false,0,select * from input,2868091643,overwrite,"",204601505,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-1.parquet,2,my-release-spark-worker-2.my-release-spark-headless.default.svc.cluster.local,38445,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210107223418-0025,Run two different SQL queries over the dataset in two different formats
sql,1610059029756,20601831707,1,false,0,"select c0, c6 from input where c0 < -0.9",20561693979,overwrite,"",40137728,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data1.csv,2,my-release-spark-worker-2.my-release-spark-headless.default.svc.cluster.local,38445,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210107223418-0025,Run two different SQL queries over the dataset in two different formats
sql,1610059052774,2978818363,1,false,0,"select c0, c6 from input where c0 < -0.9",2878061397,overwrite,"",100756966,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-1.parquet,2,my-release-spark-worker-2.my-release-spark-headless.default.svc.cluster.local,38445,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210107223418-0025,Run two different SQL queries over the dataset in two different formats
sql,1610059075336,22315734129,2,false,0,select * from input,22214300898,overwrite,"",101433231,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data1.csv,2,my-release-spark-worker-2.my-release-spark-headless.default.svc.cluster.local,38445,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210107223418-0025,Run two different SQL queries over the dataset in two different formats
sql,1610059099321,4370238468,2,false,0,select * from input,4248021462,overwrite,"",122217006,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-1.parquet,2,my-release-spark-worker-2.my-release-spark-headless.default.svc.cluster.local,38445,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210107223418-0025,Run two different SQL queries over the dataset in two different formats
