name,timestamp,total_Runtime,run,cache,saveTime,queryStr,loadTime,saveMode,output,queryTime,input,numPartitions,spark.driver.host,spark.driver.port,spark.jars,spark.driver.supervise,spark.app.name,spark.rpc.askTimeout,spark.driver.memory,spark.executor.id,spark.submit.deployMode,spark.master,spark.executor.memory,spark.app.id,description
sql,1610128160191,30689777569,0,false,0,select * from input,30633962472,overwrite,"",55815097,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data5.csv,"",my-release-spark-worker-1.my-release-spark-headless.default.svc.cluster.local,42535,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210108174858-0038,Run two different SQL queries over the dataset in two different formats
sql,1610128193101,19704286409,0,false,0,select * from input,19197487470,overwrite,"",506798939,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-5.parquet,"",my-release-spark-worker-1.my-release-spark-headless.default.svc.cluster.local,42535,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210108174858-0038,Run two different SQL queries over the dataset in two different formats
sql,1610128217660,9059136343,0,false,0,"select c0, c6 from input where c0 < -0.9",9032049373,overwrite,"",27086970,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data5.csv,"",my-release-spark-worker-1.my-release-spark-headless.default.svc.cluster.local,42535,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210108174858-0038,Run two different SQL queries over the dataset in two different formats
sql,1610128230841,15237291361,0,false,0,"select c0, c6 from input where c0 < -0.9",15015342742,overwrite,"",221948619,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-5.parquet,"",my-release-spark-worker-1.my-release-spark-headless.default.svc.cluster.local,42535,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210108174858-0038,Run two different SQL queries over the dataset in two different formats
sql,1610128252792,25454291044,1,false,0,select * from input,25429804495,overwrite,"",24486549,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data5.csv,"",my-release-spark-worker-1.my-release-spark-headless.default.svc.cluster.local,42535,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210108174858-0038,Run two different SQL queries over the dataset in two different formats
sql,1610128280308,513058930,1,false,0,select * from input,289784890,overwrite,"",223274040,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-5.parquet,"",my-release-spark-worker-1.my-release-spark-headless.default.svc.cluster.local,42535,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210108174858-0038,Run two different SQL queries over the dataset in two different formats
sql,1610128301655,21060442297,1,false,0,"select c0, c6 from input where c0 < -0.9",21037196476,overwrite,"",23245821,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data5.csv,"",my-release-spark-worker-1.my-release-spark-headless.default.svc.cluster.local,42535,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210108174858-0038,Run two different SQL queries over the dataset in two different formats
sql,1610128326540,3772189555,1,false,0,"select c0, c6 from input where c0 < -0.9",3612768232,overwrite,"",159421323,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-5.parquet,"",my-release-spark-worker-1.my-release-spark-headless.default.svc.cluster.local,42535,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210108174858-0038,Run two different SQL queries over the dataset in two different formats
sql,1610128350928,24564307670,2,false,0,select * from input,24526226090,overwrite,"",38081580,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data5.csv,"",my-release-spark-worker-1.my-release-spark-headless.default.svc.cluster.local,42535,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210108174858-0038,Run two different SQL queries over the dataset in two different formats
sql,1610128377920,2175753437,2,false,0,select * from input,1894570427,overwrite,"",281183010,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-5.parquet,"",my-release-spark-worker-1.my-release-spark-headless.default.svc.cluster.local,42535,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210108174858-0038,Run two different SQL queries over the dataset in two different formats
sql,1610128400202,23352583134,2,false,0,"select c0, c6 from input where c0 < -0.9",23328928557,overwrite,"",23654577,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data5.csv,"",my-release-spark-worker-1.my-release-spark-headless.default.svc.cluster.local,42535,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210108174858-0038,Run two different SQL queries over the dataset in two different formats
sql,1610128427115,2008618189,2,false,0,"select c0, c6 from input where c0 < -0.9",1853177603,overwrite,"",155440586,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-5.parquet,"",my-release-spark-worker-1.my-release-spark-headless.default.svc.cluster.local,42535,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210108174858-0038,Run two different SQL queries over the dataset in two different formats
sql,1610128450153,23915949318,3,false,0,select * from input,23897639592,overwrite,"",18309726,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data5.csv,"",my-release-spark-worker-1.my-release-spark-headless.default.svc.cluster.local,42535,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210108174858-0038,Run two different SQL queries over the dataset in two different formats
