name,timestamp,total_Runtime,run,cache,saveTime,queryStr,loadTime,saveMode,output,queryTime,input,numPartitions,spark.driver.host,spark.driver.port,spark.jars,spark.driver.supervise,spark.app.name,spark.rpc.askTimeout,spark.driver.memory,spark.executor.id,spark.submit.deployMode,spark.master,spark.executor.memory,spark.app.id,description
sql,1608810370961,101281861969,0,false,0,select * from input,100922786873,error,"",359075096,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data3.csv,"",my-release-spark-worker-2.my-release-spark-headless.default.svc.cluster.local,42565,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,19G,driver,cluster,spark://172.17.13.105:31934,19G,app-20201224114517-0000,Run two different SQL queries over the dataset in two different formats
sql,1608810570581,96785367607,0,false,0,"select c0, c6 from input where c0 < -0.9",96711023645,error,"",74343962,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data3.csv,"",my-release-spark-worker-2.my-release-spark-headless.default.svc.cluster.local,42565,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,19G,driver,cluster,spark://172.17.13.105:31934,19G,app-20201224114517-0000,Run two different SQL queries over the dataset in two different formats
sql,1608810695784,32454644693,0,false,0,select * from input,32244763397,error,"",209881296,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-3.parquet,"",my-release-spark-worker-2.my-release-spark-headless.default.svc.cluster.local,42565,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,19G,driver,cluster,spark://172.17.13.105:31934,19G,app-20201224114517-0000,Run two different SQL queries over the dataset in two different formats
sql,1608810728967,614763403,0,false,0,"select c0, c6 from input where c0 < -0.9",421469081,error,"",193294322,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-3.parquet,"",my-release-spark-worker-2.my-release-spark-headless.default.svc.cluster.local,42565,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,19G,driver,cluster,spark://172.17.13.105:31934,19G,app-20201224114517-0000,Run two different SQL queries over the dataset in two different formats
sql,1608810762773,64251250021,1,false,0,select * from input,64105513328,error,"",145736693,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data3.csv,"",my-release-spark-worker-2.my-release-spark-headless.default.svc.cluster.local,42565,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,19G,driver,cluster,spark://172.17.13.105:31934,19G,app-20201224114517-0000,Run two different SQL queries over the dataset in two different formats
sql,1608810890900,97249867271,1,false,0,"select c0, c6 from input where c0 < -0.9",97216257661,error,"",33609610,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data3.csv,"",my-release-spark-worker-2.my-release-spark-headless.default.svc.cluster.local,42565,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,19G,driver,cluster,spark://172.17.13.105:31934,19G,app-20201224114517-0000,Run two different SQL queries over the dataset in two different formats
sql,1608811018277,31618459109,1,false,0,select * from input,31447165097,error,"",171294012,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-3.parquet,"",my-release-spark-worker-2.my-release-spark-headless.default.svc.cluster.local,42565,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,19G,driver,cluster,spark://172.17.13.105:31934,19G,app-20201224114517-0000,Run two different SQL queries over the dataset in two different formats
sql,1608811081768,1115472954,1,false,0,"select c0, c6 from input where c0 < -0.9",769007197,error,"",346465757,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-3.parquet,"",my-release-spark-worker-2.my-release-spark-headless.default.svc.cluster.local,42565,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,19G,driver,cluster,spark://172.17.13.105:31934,19G,app-20201224114517-0000,Run two different SQL queries over the dataset in two different formats
sql,1608811116465,65539510093,2,false,0,select * from input,65513461094,error,"",26048999,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data3.csv,"",my-release-spark-worker-2.my-release-spark-headless.default.svc.cluster.local,42565,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,19G,driver,cluster,spark://172.17.13.105:31934,19G,app-20201224114517-0000,Run two different SQL queries over the dataset in two different formats
sql,1608811246244,64342395449,2,false,0,"select c0, c6 from input where c0 < -0.9",64310896422,error,"",31499027,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data3.csv,"",my-release-spark-worker-2.my-release-spark-headless.default.svc.cluster.local,42565,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,19G,driver,cluster,spark://172.17.13.105:31934,19G,app-20201224114517-0000,Run two different SQL queries over the dataset in two different formats
