name,timestamp,total_Runtime,run,cache,saveTime,queryStr,loadTime,saveMode,output,queryTime,input,numPartitions,spark.driver.host,spark.driver.port,spark.jars,spark.driver.supervise,spark.app.name,spark.rpc.askTimeout,spark.driver.memory,spark.executor.id,spark.submit.deployMode,spark.master,spark.executor.memory,spark.app.id,description
sql,1608757229110,107116699593,0,false,0,select * from input,106830454025,error,"",286245568,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data3.csv,"",my-release-spark-worker-1.my-release-spark-headless.default.svc.cluster.local,32881,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,19G,driver,cluster,spark://172.17.13.105:31934,21G,app-20201223205928-0000,Run two different SQL queries over the dataset in two different formats
sql,1608757440641,104427237826,0,false,0,"select c0, c6 from input where c0 < -0.9",104231271704,error,"",195966122,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data3.csv,"",my-release-spark-worker-1.my-release-spark-headless.default.svc.cluster.local,32881,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,19G,driver,cluster,spark://172.17.13.105:31934,21G,app-20201223205928-0000,Run two different SQL queries over the dataset in two different formats
sql,1608757575203,33316320968,0,false,0,select * from input,33081984059,error,"",234336909,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-3.parquet,"",my-release-spark-worker-1.my-release-spark-headless.default.svc.cluster.local,32881,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,19G,driver,cluster,spark://172.17.13.105:31934,21G,app-20201223205928-0000,Run two different SQL queries over the dataset in two different formats
sql,1608757609258,574539335,0,false,0,"select c0, c6 from input where c0 < -0.9",379945645,error,"",194593690,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-3.parquet,"",my-release-spark-worker-1.my-release-spark-headless.default.svc.cluster.local,32881,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,19G,driver,cluster,spark://172.17.13.105:31934,21G,app-20201223205928-0000,Run two different SQL queries over the dataset in two different formats
sql,1608757647000,67386617199,1,false,0,select * from input,67247543334,error,"",139073865,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data3.csv,"",my-release-spark-worker-1.my-release-spark-headless.default.svc.cluster.local,32881,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,19G,driver,cluster,spark://172.17.13.105:31934,21G,app-20201223205928-0000,Run two different SQL queries over the dataset in two different formats
sql,1608757780840,99558647049,1,false,0,"select c0, c6 from input where c0 < -0.9",99527337444,error,"",31309605,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data3.csv,"",my-release-spark-worker-1.my-release-spark-headless.default.svc.cluster.local,32881,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,19G,driver,cluster,spark://172.17.13.105:31934,21G,app-20201223205928-0000,Run two different SQL queries over the dataset in two different formats
sql,1608757910379,32599870310,1,false,0,select * from input,32444405429,error,"",155464881,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-3.parquet,"",my-release-spark-worker-1.my-release-spark-headless.default.svc.cluster.local,32881,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,19G,driver,cluster,spark://172.17.13.105:31934,21G,app-20201223205928-0000,Run two different SQL queries over the dataset in two different formats
sql,1608757978075,401501496,1,false,0,"select c0, c6 from input where c0 < -0.9",261614872,error,"",139886624,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-3.parquet,"",my-release-spark-worker-1.my-release-spark-headless.default.svc.cluster.local,32881,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,19G,driver,cluster,spark://172.17.13.105:31934,21G,app-20201223205928-0000,Run two different SQL queries over the dataset in two different formats
sql,1608758015750,66186699969,2,false,0,select * from input,66161330489,error,"",25369480,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data3.csv,"",my-release-spark-worker-1.my-release-spark-headless.default.svc.cluster.local,32881,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,19G,driver,cluster,spark://172.17.13.105:31934,21G,app-20201223205928-0000,Run two different SQL queries over the dataset in two different formats
sql,1608758148493,66156841783,2,false,0,"select c0, c6 from input where c0 < -0.9",66128961736,error,"",27880047,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data3.csv,"",my-release-spark-worker-1.my-release-spark-headless.default.svc.cluster.local,32881,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,19G,driver,cluster,spark://172.17.13.105:31934,21G,app-20201223205928-0000,Run two different SQL queries over the dataset in two different formats
sql,1608758278216,32540252619,2,false,0,select * from input,32393679004,error,"",146573615,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-3.parquet,"",my-release-spark-worker-1.my-release-spark-headless.default.svc.cluster.local,32881,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,19G,driver,cluster,spark://172.17.13.105:31934,21G,app-20201223205928-0000,Run two different SQL queries over the dataset in two different formats
sql,1608758344401,32613207438,2,false,0,"select c0, c6 from input where c0 < -0.9",32515274955,error,"",97932483,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-3.parquet,"",my-release-spark-worker-1.my-release-spark-headless.default.svc.cluster.local,32881,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,19G,driver,cluster,spark://172.17.13.105:31934,21G,app-20201223205928-0000,Run two different SQL queries over the dataset in two different formats
sql,1608758414864,66114115918,3,false,0,select * from input,66096658760,error,"",17457158,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data3.csv,"",my-release-spark-worker-1.my-release-spark-headless.default.svc.cluster.local,32881,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,19G,driver,cluster,spark://172.17.13.105:31934,21G,app-20201223205928-0000,Run two different SQL queries over the dataset in two different formats
sql,1608758547859,66183010941,3,false,0,"select c0, c6 from input where c0 < -0.9",66160026054,error,"",22984887,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data3.csv,"",my-release-spark-worker-1.my-release-spark-headless.default.svc.cluster.local,32881,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,19G,driver,cluster,spark://172.17.13.105:31934,21G,app-20201223205928-0000,Run two different SQL queries over the dataset in two different formats
sql,1608758678049,32017383009,3,false,0,select * from input,31876308095,error,"",141074914,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-3.parquet,"",my-release-spark-worker-1.my-release-spark-headless.default.svc.cluster.local,32881,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,19G,driver,cluster,spark://172.17.13.105:31934,21G,app-20201223205928-0000,Run two different SQL queries over the dataset in two different formats
sql,1608758744755,33039577534,3,false,0,"select c0, c6 from input where c0 < -0.9",32916745255,error,"",122832279,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-3.parquet,"",my-release-spark-worker-1.my-release-spark-headless.default.svc.cluster.local,32881,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,19G,driver,cluster,spark://172.17.13.105:31934,21G,app-20201223205928-0000,Run two different SQL queries over the dataset in two different formats
sql,1608758814938,67359608875,4,false,0,select * from input,67336055213,error,"",23553662,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data3.csv,"",my-release-spark-worker-1.my-release-spark-headless.default.svc.cluster.local,32881,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,19G,driver,cluster,spark://172.17.13.105:31934,21G,app-20201223205928-0000,Run two different SQL queries over the dataset in two different formats
sql,1608758950931,66151873383,4,false,0,"select c0, c6 from input where c0 < -0.9",66131691520,error,"",20181863,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data3.csv,"",my-release-spark-worker-1.my-release-spark-headless.default.svc.cluster.local,32881,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,19G,driver,cluster,spark://172.17.13.105:31934,21G,app-20201223205928-0000,Run two different SQL queries over the dataset in two different formats
