name,timestamp,total_Runtime,run,cache,saveTime,queryStr,loadTime,saveMode,output,queryTime,input,numPartitions,spark.driver.host,spark.driver.port,spark.jars,spark.driver.supervise,spark.app.name,spark.rpc.askTimeout,spark.driver.memory,spark.executor.id,spark.submit.deployMode,spark.master,spark.executor.memory,spark.app.id,description
sql,1609992378146,23434008400,0,false,0,select * from input,23413459887,overwrite,"",20548513,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data6.csv,14,my-release-spark-worker-3.my-release-spark-headless.default.svc.cluster.local,46099,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210107040556-0009,Run two different SQL queries over the dataset in two different formats
sql,1609992413820,1335902667,0,false,0,select * from input,1065112669,overwrite,"",270789998,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-6.parquet,14,my-release-spark-worker-3.my-release-spark-headless.default.svc.cluster.local,46099,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210107040556-0009,Run two different SQL queries over the dataset in two different formats
sql,1609992425664,8729872260,0,false,0,"select c0, c6 from input where c0 < -0.9",8703508184,overwrite,"",26364076,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data6.csv,14,my-release-spark-worker-3.my-release-spark-headless.default.svc.cluster.local,46099,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210107040556-0009,Run two different SQL queries over the dataset in two different formats
sql,1609992444887,3367454376,0,false,0,"select c0, c6 from input where c0 < -0.9",3237587419,overwrite,"",129866957,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-6.parquet,14,my-release-spark-worker-3.my-release-spark-headless.default.svc.cluster.local,46099,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210107040556-0009,Run two different SQL queries over the dataset in two different formats
sql,1609992456483,22405033482,1,false,0,select * from input,22296955364,overwrite,"",108078118,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data6.csv,14,my-release-spark-worker-3.my-release-spark-headless.default.svc.cluster.local,46099,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210107040556-0009,Run two different SQL queries over the dataset in two different formats
sql,1609992490713,9270031118,1,false,0,select * from input,9130591935,overwrite,"",139439183,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-6.parquet,14,my-release-spark-worker-3.my-release-spark-headless.default.svc.cluster.local,46099,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210107040556-0009,Run two different SQL queries over the dataset in two different formats
sql,1609992521174,22018086134,1,false,0,"select c0, c6 from input where c0 < -0.9",21925587994,overwrite,"",92498140,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data6.csv,14,my-release-spark-worker-3.my-release-spark-headless.default.svc.cluster.local,46099,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210107040556-0009,Run two different SQL queries over the dataset in two different formats
sql,1609992549057,11254257623,1,false,0,"select c0, c6 from input where c0 < -0.9",11167695475,overwrite,"",86562148,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-6.parquet,14,my-release-spark-worker-3.my-release-spark-headless.default.svc.cluster.local,46099,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210107040556-0009,Run two different SQL queries over the dataset in two different formats
sql,1609992564853,8630858933,2,false,0,select * from input,8614506307,overwrite,"",16352626,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data6.csv,14,my-release-spark-worker-3.my-release-spark-headless.default.svc.cluster.local,46099,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210107040556-0009,Run two different SQL queries over the dataset in two different formats
sql,1609992578124,12686029679,2,false,0,select * from input,12528238765,overwrite,"",157790914,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-6.parquet,14,my-release-spark-worker-3.my-release-spark-headless.default.svc.cluster.local,46099,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210107040556-0009,Run two different SQL queries over the dataset in two different formats
