name,timestamp,total_Runtime,run,cache,saveTime,queryStr,loadTime,saveMode,output,queryTime,input,numPartitions,spark.driver.host,spark.driver.port,spark.jars,spark.driver.supervise,spark.app.name,spark.rpc.askTimeout,spark.driver.memory,spark.executor.id,spark.submit.deployMode,spark.master,spark.executor.memory,spark.app.id,description
sql,1609981453448,30590437767,0,false,0,select * from input,30564071111,overwrite,"",26366656,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data3.csv,10,my-release-spark-worker-1.my-release-spark-headless.default.svc.cluster.local,46145,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210107010334-0007,Run two different SQL queries over the dataset in two different formats
sql,1609981485296,758675143,0,false,0,select * from input,568498780,overwrite,"",190176363,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-3.parquet,10,my-release-spark-worker-1.my-release-spark-headless.default.svc.cluster.local,46145,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210107010334-0007,Run two different SQL queries over the dataset in two different formats
sql,1609981511142,26513648197,0,false,0,"select c0, c6 from input where c0 < -0.9",26416739815,overwrite,"",96908382,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data3.csv,10,my-release-spark-worker-1.my-release-spark-headless.default.svc.cluster.local,46145,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210107010334-0007,Run two different SQL queries over the dataset in two different formats
sql,1609981538657,19866329590,0,false,0,"select c0, c6 from input where c0 < -0.9",19771817444,overwrite,"",94512146,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-3.parquet,10,my-release-spark-worker-1.my-release-spark-headless.default.svc.cluster.local,46145,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210107010334-0007,Run two different SQL queries over the dataset in two different formats
sql,1609981563842,26029833081,1,false,0,select * from input,26010327651,overwrite,"",19505430,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data3.csv,10,my-release-spark-worker-1.my-release-spark-headless.default.svc.cluster.local,46145,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210107010334-0007,Run two different SQL queries over the dataset in two different formats
sql,1609981590682,2233755035,1,false,0,select * from input,2133448448,overwrite,"",100306587,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-3.parquet,10,my-release-spark-worker-1.my-release-spark-headless.default.svc.cluster.local,46145,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210107010334-0007,Run two different SQL queries over the dataset in two different formats
sql,1609981615679,25617791898,1,false,0,"select c0, c6 from input where c0 < -0.9",25600303866,overwrite,"",17488032,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data3.csv,10,my-release-spark-worker-1.my-release-spark-headless.default.svc.cluster.local,46145,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210107010334-0007,Run two different SQL queries over the dataset in two different formats
sql,1609981642742,495780011,1,false,0,"select c0, c6 from input where c0 < -0.9",331573372,overwrite,"",164206639,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-3.parquet,10,my-release-spark-worker-1.my-release-spark-headless.default.svc.cluster.local,46145,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210107010334-0007,Run two different SQL queries over the dataset in two different formats
sql,1609981668205,23317377353,2,false,0,select * from input,23297523795,overwrite,"",19853558,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data3.csv,10,my-release-spark-worker-1.my-release-spark-headless.default.svc.cluster.local,46145,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210107010334-0007,Run two different SQL queries over the dataset in two different formats
sql,1609981692375,487024811,2,false,0,select * from input,266948797,overwrite,"",220076014,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-3.parquet,10,my-release-spark-worker-1.my-release-spark-headless.default.svc.cluster.local,46145,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210107010334-0007,Run two different SQL queries over the dataset in two different formats
