name,timestamp,total_Runtime,run,cache,saveTime,queryStr,loadTime,saveMode,output,queryTime,input,numPartitions,spark.driver.host,spark.driver.port,spark.jars,spark.driver.supervise,spark.app.name,spark.rpc.askTimeout,spark.driver.memory,spark.executor.id,spark.submit.deployMode,spark.master,spark.executor.memory,spark.app.id,description
sql,1610069842706,9852628119,0,false,0,select * from input,9754708325,overwrite,"",97919794,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data4.csv,2,my-release-spark-worker-2.my-release-spark-headless.default.svc.cluster.local,46445,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210108013650-0027,Run two different SQL queries over the dataset in two different formats
sql,1610069869206,2344631392,0,false,0,select * from input,1581684321,overwrite,"",762947071,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-4.parquet,2,my-release-spark-worker-2.my-release-spark-headless.default.svc.cluster.local,46445,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210108013650-0027,Run two different SQL queries over the dataset in two different formats
sql,1610069890003,18352729333,0,false,0,"select c0, c6 from input where c0 < -0.9",18324778944,overwrite,"",27950389,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data4.csv,2,my-release-spark-worker-2.my-release-spark-headless.default.svc.cluster.local,46445,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210108013650-0027,Run two different SQL queries over the dataset in two different formats
sql,1610069911247,1845210796,0,false,0,"select c0, c6 from input where c0 < -0.9",1637566048,overwrite,"",207644748,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-4.parquet,2,my-release-spark-worker-2.my-release-spark-headless.default.svc.cluster.local,46445,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210108013650-0027,Run two different SQL queries over the dataset in two different formats
sql,1610069928066,19171120621,1,false,0,select * from input,19154561878,overwrite,"",16558743,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data4.csv,2,my-release-spark-worker-2.my-release-spark-headless.default.svc.cluster.local,46445,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210108013650-0027,Run two different SQL queries over the dataset in two different formats
sql,1610069951399,594958651,1,false,0,select * from input,314532331,overwrite,"",280426320,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-4.parquet,2,my-release-spark-worker-2.my-release-spark-headless.default.svc.cluster.local,46445,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210108013650-0027,Run two different SQL queries over the dataset in two different formats
sql,1610069967977,17830173733,1,false,0,"select c0, c6 from input where c0 < -0.9",17814036690,overwrite,"",16137043,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data4.csv,2,my-release-spark-worker-2.my-release-spark-headless.default.svc.cluster.local,46445,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210108013650-0027,Run two different SQL queries over the dataset in two different formats
sql,1610069989651,1788549466,1,false,0,"select c0, c6 from input where c0 < -0.9",1099659384,overwrite,"",688890082,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-4.parquet,2,my-release-spark-worker-2.my-release-spark-headless.default.svc.cluster.local,46445,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210108013650-0027,Run two different SQL queries over the dataset in two different formats
sql,1610070006893,18689991034,2,false,0,select * from input,18669260112,overwrite,"",20730922,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data4.csv,2,my-release-spark-worker-2.my-release-spark-headless.default.svc.cluster.local,46445,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210108013650-0027,Run two different SQL queries over the dataset in two different formats
sql,1610070029830,1429284898,2,false,0,select * from input,1289083079,overwrite,"",140201819,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-4.parquet,2,my-release-spark-worker-2.my-release-spark-headless.default.svc.cluster.local,46445,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210108013650-0027,Run two different SQL queries over the dataset in two different formats
