name,timestamp,total_Runtime,run,cache,saveTime,queryStr,loadTime,saveMode,output,queryTime,input,numPartitions,spark.driver.host,spark.driver.port,spark.jars,spark.driver.supervise,spark.app.name,spark.rpc.askTimeout,spark.driver.memory,spark.executor.id,spark.submit.deployMode,spark.master,spark.executor.memory,spark.app.id,description
sql,1610047937191,29218163438,0,false,0,select * from input,29149867730,overwrite,"",68295708,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data4.csv,2,my-release-spark-worker-2.my-release-spark-headless.default.svc.cluster.local,38363,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210107193157-0023,Run two different SQL queries over the dataset in two different formats
sql,1610047987091,2307509146,0,false,0,select * from input,2136948654,overwrite,"",170560492,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-4.parquet,2,my-release-spark-worker-2.my-release-spark-headless.default.svc.cluster.local,38363,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210107193157-0023,Run two different SQL queries over the dataset in two different formats
sql,1610047992220,27068517053,0,false,0,"select c0, c6 from input where c0 < -0.9",26708568362,overwrite,"",359948691,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data4.csv,2,my-release-spark-worker-2.my-release-spark-headless.default.svc.cluster.local,38363,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210107193157-0023,Run two different SQL queries over the dataset in two different formats
sql,1610048022001,21264675541,0,false,0,"select c0, c6 from input where c0 < -0.9",21078798673,overwrite,"",185876868,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-4.parquet,2,my-release-spark-worker-2.my-release-spark-headless.default.svc.cluster.local,38363,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210107193157-0023,Run two different SQL queries over the dataset in two different formats
sql,1610048046283,8047661653,1,false,0,select * from input,8029704465,overwrite,"",17957188,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data4.csv,2,my-release-spark-worker-2.my-release-spark-headless.default.svc.cluster.local,38363,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210107193157-0023,Run two different SQL queries over the dataset in two different formats
sql,1610048076595,18480590170,1,false,0,select * from input,18300482826,overwrite,"",180107344,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-4.parquet,2,my-release-spark-worker-2.my-release-spark-headless.default.svc.cluster.local,38363,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210107193157-0023,Run two different SQL queries over the dataset in two different formats
sql,1610048101884,8013877166,1,false,0,"select c0, c6 from input where c0 < -0.9",7992788245,overwrite,"",21088921,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data4.csv,2,my-release-spark-worker-2.my-release-spark-headless.default.svc.cluster.local,38363,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210107193157-0023,Run two different SQL queries over the dataset in two different formats
sql,1610048131631,645899249,1,false,0,"select c0, c6 from input where c0 < -0.9",385444492,overwrite,"",260454757,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-4.parquet,2,my-release-spark-worker-2.my-release-spark-headless.default.svc.cluster.local,38363,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210107193157-0023,Run two different SQL queries over the dataset in two different formats
sql,1610048155391,5834117487,2,false,0,select * from input,5768332382,overwrite,"",65785105,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data4.csv,2,my-release-spark-worker-2.my-release-spark-headless.default.svc.cluster.local,38363,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210107193157-0023,Run two different SQL queries over the dataset in two different formats
sql,1610048164089,20650810306,2,false,0,select * from input,20461402218,overwrite,"",189408088,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-4.parquet,2,my-release-spark-worker-2.my-release-spark-headless.default.svc.cluster.local,38363,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210107193157-0023,Run two different SQL queries over the dataset in two different formats
sql,1610048190365,24758389512,2,false,0,"select c0, c6 from input where c0 < -0.9",24641589499,overwrite,"",116800013,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data4.csv,2,my-release-spark-worker-2.my-release-spark-headless.default.svc.cluster.local,38363,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210107193157-0023,Run two different SQL queries over the dataset in two different formats
sql,1610048215606,2306269135,2,false,0,"select c0, c6 from input where c0 < -0.9",2153534454,overwrite,"",152734681,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-4.parquet,2,my-release-spark-worker-2.my-release-spark-headless.default.svc.cluster.local,38363,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210107193157-0023,Run two different SQL queries over the dataset in two different formats
sql,1610048241525,24192077819,3,false,0,select * from input,24175297495,overwrite,"",16780324,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data4.csv,2,my-release-spark-worker-2.my-release-spark-headless.default.svc.cluster.local,38363,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210107193157-0023,Run two different SQL queries over the dataset in two different formats
sql,1610048266671,898322088,3,false,0,select * from input,586748531,overwrite,"",311573557,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-4.parquet,2,my-release-spark-worker-2.my-release-spark-headless.default.svc.cluster.local,38363,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210107193157-0023,Run two different SQL queries over the dataset in two different formats
sql,1610048292704,27215459515,3,false,0,"select c0, c6 from input where c0 < -0.9",27114905029,overwrite,"",100554486,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data4.csv,2,my-release-spark-worker-2.my-release-spark-headless.default.svc.cluster.local,38363,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210107193157-0023,Run two different SQL queries over the dataset in two different formats
sql,1610048338662,4855144760,3,false,0,"select c0, c6 from input where c0 < -0.9",4745018887,overwrite,"",110125873,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-4.parquet,2,my-release-spark-worker-2.my-release-spark-headless.default.svc.cluster.local,38363,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210107193157-0023,Run two different SQL queries over the dataset in two different formats
sql,1610048369171,4003899597,4,false,0,select * from input,3916175682,overwrite,"",87723915,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data4.csv,2,my-release-spark-worker-2.my-release-spark-headless.default.svc.cluster.local,38363,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210107193157-0023,Run two different SQL queries over the dataset in two different formats
sql,1610048392736,4005875770,4,false,0,select * from input,3866819461,overwrite,"",139056309,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-4.parquet,2,my-release-spark-worker-2.my-release-spark-headless.default.svc.cluster.local,38363,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210107193157-0023,Run two different SQL queries over the dataset in two different formats
