name,timestamp,total_Runtime,run,cache,saveTime,queryStr,loadTime,saveMode,output,queryTime,input,numPartitions,spark.driver.host,spark.driver.port,spark.jars,spark.app.name,spark.driver.memory,spark.executor.id,spark.submit.deployMode,spark.master,spark.executor.memory,spark.app.id,description
sql,1611076488784,19424342640,0,false,0,select * from input,19284530236,overwrite,"",139812404,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data10.csv,"",my-release-spark-worker-0.my-release-spark-headless.default.svc.cluster.local,39115,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,14G,driver,client,spark://172.17.13.105:31934,13G,app-20210119171411-0009,Run two different SQL queries over the dataset in two different formats
sql,1611076510453,6152300194,0,false,0,select * from input,5684473223,overwrite,"",467826971,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-10.parquet,"",my-release-spark-worker-0.my-release-spark-headless.default.svc.cluster.local,39115,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,14G,driver,client,spark://172.17.13.105:31934,13G,app-20210119171411-0009,Run two different SQL queries over the dataset in two different formats
sql,1611076534175,11948147455,0,false,0,"select c0, c7, c8, c9, c10, c11, c12, c13, c14, c15, c6 from input where c0 < -0.9 and c7 < -0.9 and c8 < -0.9 and c9 < -0.9 and c10 < -0.9 and c11 < -0.9 and c12 < -0.9 and c13 < -0.9 and c14 < -0.9 and c15 < -0.9",11826104873,overwrite,"",122042582,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data10.csv,"",my-release-spark-worker-0.my-release-spark-headless.default.svc.cluster.local,39115,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,14G,driver,client,spark://172.17.13.105:31934,13G,app-20210119171411-0009,Run two different SQL queries over the dataset in two different formats
sql,1611076549632,7027118759,0,false,0,"select c0, c7, c8, c9, c10, c11, c12, c13, c14, c15, c6 from input where c0 < -0.9 and c7 < -0.9 and c8 < -0.9 and c9 < -0.9 and c10 < -0.9 and c11 < -0.9 and c12 < -0.9 and c13 < -0.9 and c14 < -0.9 and c15 < -0.9",6902958002,overwrite,"",124160757,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-10.parquet,"",my-release-spark-worker-0.my-release-spark-headless.default.svc.cluster.local,39115,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,14G,driver,client,spark://172.17.13.105:31934,13G,app-20210119171411-0009,Run two different SQL queries over the dataset in two different formats
sql,1611076563502,11453344838,1,false,0,select * from input,11385946414,overwrite,"",67398424,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data10.csv,"",my-release-spark-worker-0.my-release-spark-headless.default.svc.cluster.local,39115,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,14G,driver,client,spark://172.17.13.105:31934,13G,app-20210119171411-0009,Run two different SQL queries over the dataset in two different formats
sql,1611076581223,6184238742,1,false,0,select * from input,6033719890,overwrite,"",150518852,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-10.parquet,"",my-release-spark-worker-0.my-release-spark-headless.default.svc.cluster.local,39115,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,14G,driver,client,spark://172.17.13.105:31934,13G,app-20210119171411-0009,Run two different SQL queries over the dataset in two different formats
sql,1611076599919,3202617191,1,false,0,"select c0, c7, c8, c9, c10, c11, c12, c13, c14, c15, c6 from input where c0 < -0.9 and c7 < -0.9 and c8 < -0.9 and c9 < -0.9 and c10 < -0.9 and c11 < -0.9 and c12 < -0.9 and c13 < -0.9 and c14 < -0.9 and c15 < -0.9",3129653037,overwrite,"",72964154,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data10.csv,"",my-release-spark-worker-0.my-release-spark-headless.default.svc.cluster.local,39115,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,14G,driver,client,spark://172.17.13.105:31934,13G,app-20210119171411-0009,Run two different SQL queries over the dataset in two different formats
sql,1611076606133,4747505805,1,false,0,"select c0, c7, c8, c9, c10, c11, c12, c13, c14, c15, c6 from input where c0 < -0.9 and c7 < -0.9 and c8 < -0.9 and c9 < -0.9 and c10 < -0.9 and c11 < -0.9 and c12 < -0.9 and c13 < -0.9 and c14 < -0.9 and c15 < -0.9",4642964357,overwrite,"",104541448,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-10.parquet,"",my-release-spark-worker-0.my-release-spark-headless.default.svc.cluster.local,39115,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,14G,driver,client,spark://172.17.13.105:31934,13G,app-20210119171411-0009,Run two different SQL queries over the dataset in two different formats
sql,1611076626891,15973325397,2,false,0,select * from input,15863561370,overwrite,"",109764027,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data10.csv,"",my-release-spark-worker-0.my-release-spark-headless.default.svc.cluster.local,39115,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,14G,driver,client,spark://172.17.13.105:31934,13G,app-20210119171411-0009,Run two different SQL queries over the dataset in two different formats
sql,1611076649110,2416159961,2,false,0,select * from input,2227488835,overwrite,"",188671126,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-10.parquet,"",my-release-spark-worker-0.my-release-spark-headless.default.svc.cluster.local,39115,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,14G,driver,client,spark://172.17.13.105:31934,13G,app-20210119171411-0009,Run two different SQL queries over the dataset in two different formats
