name,timestamp,total_Runtime,run,cache,saveTime,queryStr,loadTime,saveMode,output,queryTime,input,numPartitions,spark.driver.host,spark.driver.port,spark.jars,spark.driver.supervise,spark.app.name,spark.rpc.askTimeout,spark.driver.memory,spark.executor.id,spark.submit.deployMode,spark.master,spark.executor.memory,spark.app.id,description
sql,1609272771492,18064787131,0,false,0,select * from input,18040264622,error,"",24522509,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data.csv,"",my-release-spark-worker-0.my-release-spark-headless.default.svc.cluster.local,43389,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,21G,driver,cluster,spark://172.17.13.105:31934,28G,app-20201229201213-0000,Run two different SQL queries over the dataset in two different formats
sql,1609272806100,13711664496,0,false,0,"select c0, c6 from input where c0 < -0.9",13609486670,error,"",102177826,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data.csv,"",my-release-spark-worker-0.my-release-spark-headless.default.svc.cluster.local,43389,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,21G,driver,cluster,spark://172.17.13.105:31934,28G,app-20201229201213-0000,Run two different SQL queries over the dataset in two different formats
sql,1609272822252,2120804247,0,false,0,select * from input,2007731038,error,"",113073209,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-1.parquet,"",my-release-spark-worker-0.my-release-spark-headless.default.svc.cluster.local,43389,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,21G,driver,cluster,spark://172.17.13.105:31934,28G,app-20201229201213-0000,Run two different SQL queries over the dataset in two different formats
sql,1609272825296,2052616645,0,false,0,"select c0, c6 from input where c0 < -0.9",1975537172,error,"",77079473,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-1.parquet,"",my-release-spark-worker-0.my-release-spark-headless.default.svc.cluster.local,43389,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,21G,driver,cluster,spark://172.17.13.105:31934,28G,app-20201229201213-0000,Run two different SQL queries over the dataset in two different formats
sql,1609272841981,13102168896,1,false,0,select * from input,13035032163,error,"",67136733,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data.csv,"",my-release-spark-worker-0.my-release-spark-headless.default.svc.cluster.local,43389,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,21G,driver,cluster,spark://172.17.13.105:31934,28G,app-20201229201213-0000,Run two different SQL queries over the dataset in two different formats
sql,1609272870382,14539221057,1,false,0,"select c0, c6 from input where c0 < -0.9",14518196071,error,"",21024986,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data.csv,"",my-release-spark-worker-0.my-release-spark-headless.default.svc.cluster.local,43389,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,21G,driver,cluster,spark://172.17.13.105:31934,28G,app-20201229201213-0000,Run two different SQL queries over the dataset in two different formats
sql,1609272887104,392863562,1,false,0,select * from input,262477554,error,"",130386008,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-1.parquet,"",my-release-spark-worker-0.my-release-spark-headless.default.svc.cluster.local,43389,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,21G,driver,cluster,spark://172.17.13.105:31934,28G,app-20201229201213-0000,Run two different SQL queries over the dataset in two different formats
sql,1609272887766,644126041,1,false,0,"select c0, c6 from input where c0 < -0.9",300095121,error,"",344030920,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-1.parquet,"",my-release-spark-worker-0.my-release-spark-headless.default.svc.cluster.local,43389,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,21G,driver,cluster,spark://172.17.13.105:31934,28G,app-20201229201213-0000,Run two different SQL queries over the dataset in two different formats
sql,1609272902919,13610711953,2,false,0,select * from input,13599887621,error,"",10824332,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data.csv,"",my-release-spark-worker-0.my-release-spark-headless.default.svc.cluster.local,43389,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,21G,driver,cluster,spark://172.17.13.105:31934,28G,app-20201229201213-0000,Run two different SQL queries over the dataset in two different formats
sql,1609272929553,13660677279,2,false,0,"select c0, c6 from input where c0 < -0.9",13573421766,error,"",87255513,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data.csv,"",my-release-spark-worker-0.my-release-spark-headless.default.svc.cluster.local,43389,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,21G,driver,cluster,spark://172.17.13.105:31934,28G,app-20201229201213-0000,Run two different SQL queries over the dataset in two different formats
