name,timestamp,total_Runtime,run,cache,saveTime,queryStr,loadTime,saveMode,output,queryTime,input,numPartitions,spark.driver.host,spark.driver.port,spark.jars,spark.driver.supervise,spark.app.name,spark.rpc.askTimeout,spark.driver.memory,spark.executor.id,spark.submit.deployMode,spark.master,spark.executor.memory,spark.app.id,description
sql,1610018776679,21810445390,0,false,0,select * from input,21789985906,overwrite,"",20459484,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data2.csv,20,my-release-spark-worker-8.my-release-spark-headless.default.svc.cluster.local,32967,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210107112557-0018,Run two different SQL queries over the dataset in two different formats
sql,1610018812013,1862195187,0,false,0,select * from input,1394222568,overwrite,"",467972619,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-2.parquet,20,my-release-spark-worker-8.my-release-spark-headless.default.svc.cluster.local,32967,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210107112557-0018,Run two different SQL queries over the dataset in two different formats
sql,1610018831950,17977234758,0,false,0,"select c0, c6 from input where c0 < -0.9",17956543910,overwrite,"",20690848,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data2.csv,20,my-release-spark-worker-8.my-release-spark-headless.default.svc.cluster.local,32967,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210107112557-0018,Run two different SQL queries over the dataset in two different formats
sql,1610018851424,828172752,0,false,0,"select c0, c6 from input where c0 < -0.9",608330781,overwrite,"",219841971,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-2.parquet,20,my-release-spark-worker-8.my-release-spark-headless.default.svc.cluster.local,32967,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210107112557-0018,Run two different SQL queries over the dataset in two different formats
sql,1610018869152,7667550152,1,false,0,select * from input,7648145139,overwrite,"",19405013,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data2.csv,20,my-release-spark-worker-8.my-release-spark-headless.default.svc.cluster.local,32967,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210107112557-0018,Run two different SQL queries over the dataset in two different formats
sql,1610018888887,1468932176,1,false,0,select * from input,1145201324,overwrite,"",323730852,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-2.parquet,20,my-release-spark-worker-8.my-release-spark-headless.default.svc.cluster.local,32967,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210107112557-0018,Run two different SQL queries over the dataset in two different formats
sql,1610018895839,8495039201,1,false,0,"select c0, c6 from input where c0 < -0.9",8480791063,overwrite,"",14248138,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data2.csv,20,my-release-spark-worker-8.my-release-spark-headless.default.svc.cluster.local,32967,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210107112557-0018,Run two different SQL queries over the dataset in two different formats
sql,1610018906786,10937007921,1,false,0,"select c0, c6 from input where c0 < -0.9",10694187510,overwrite,"",242820411,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-2.parquet,20,my-release-spark-worker-8.my-release-spark-headless.default.svc.cluster.local,32967,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210107112557-0018,Run two different SQL queries over the dataset in two different formats
sql,1610018922191,16862868192,2,false,0,select * from input,16845960642,overwrite,"",16907550,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data2.csv,20,my-release-spark-worker-8.my-release-spark-headless.default.svc.cluster.local,32967,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210107112557-0018,Run two different SQL queries over the dataset in two different formats
sql,1610018941715,3824608510,2,false,0,select * from input,3219293853,overwrite,"",605314657,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-2.parquet,20,my-release-spark-worker-8.my-release-spark-headless.default.svc.cluster.local,32967,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210107112557-0018,Run two different SQL queries over the dataset in two different formats
sql,1610018950390,16325473163,2,false,0,"select c0, c6 from input where c0 < -0.9",16273717783,overwrite,"",51755380,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data2.csv,20,my-release-spark-worker-8.my-release-spark-headless.default.svc.cluster.local,32967,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210107112557-0018,Run two different SQL queries over the dataset in two different formats
