name,timestamp,total_Runtime,run,cache,saveTime,queryStr,loadTime,saveMode,output,queryTime,input,numPartitions,spark.driver.host,spark.driver.port,spark.jars,spark.driver.supervise,spark.app.name,spark.rpc.askTimeout,spark.driver.memory,spark.executor.id,spark.submit.deployMode,spark.master,spark.executor.memory,spark.app.id,description
sql,1608741924974,104626932566,0,true,0,select * from input,104229920171,error,"",397012395,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data.csv,"",my-release-spark-worker-1.my-release-spark-headless.default.svc.cluster.local,43023,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,6G,driver,cluster,spark://172.17.13.105:31934,12G,app-20201223164427-0000,Run two different SQL queries over the dataset in two different formats
sql,1608742129367,100146099636,0,true,0,"select c0, c6 from input where c0 < -0.9",100067517883,error,"",78581753,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data.csv,"",my-release-spark-worker-1.my-release-spark-headless.default.svc.cluster.local,43023,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,6G,driver,cluster,spark://172.17.13.105:31934,12G,app-20201223164427-0000,Run two different SQL queries over the dataset in two different formats
sql,1608742259763,35312843391,0,true,0,select * from input,34976639057,error,"",336204334,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-1.parquet,"",my-release-spark-worker-1.my-release-spark-headless.default.svc.cluster.local,43023,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,6G,driver,cluster,spark://172.17.13.105:31934,12G,app-20201223164427-0000,Run two different SQL queries over the dataset in two different formats
sql,1608742296283,3473066522,0,true,0,"select c0, c6 from input where c0 < -0.9",1955034656,error,"",1518031866,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-1.parquet,"",my-release-spark-worker-1.my-release-spark-headless.default.svc.cluster.local,43023,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,6G,driver,cluster,spark://172.17.13.105:31934,12G,app-20201223164427-0000,Run two different SQL queries over the dataset in two different formats
sql,1608742367996,64916376560,1,true,0,select * from input,64892301941,error,"",24074619,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data.csv,"",my-release-spark-worker-1.my-release-spark-headless.default.svc.cluster.local,43023,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,6G,driver,cluster,spark://172.17.13.105:31934,12G,app-20201223164427-0000,Run two different SQL queries over the dataset in two different formats
sql,1608742530214,97373872300,1,true,0,"select c0, c6 from input where c0 < -0.9",97348317492,error,"",25554808,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data.csv,"",my-release-spark-worker-1.my-release-spark-headless.default.svc.cluster.local,43023,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,6G,driver,cluster,spark://172.17.13.105:31934,12G,app-20201223164427-0000,Run two different SQL queries over the dataset in two different formats
sql,1608742656500,2839527931,1,true,0,select * from input,2285494087,error,"",554033844,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-1.parquet,"",my-release-spark-worker-1.my-release-spark-headless.default.svc.cluster.local,43023,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,6G,driver,cluster,spark://172.17.13.105:31934,12G,app-20201223164427-0000,Run two different SQL queries over the dataset in two different formats
sql,1608742659766,32594942558,1,true,0,"select c0, c6 from input where c0 < -0.9",31387012723,error,"",1207929835,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-1.parquet,"",my-release-spark-worker-1.my-release-spark-headless.default.svc.cluster.local,43023,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,6G,driver,cluster,spark://172.17.13.105:31934,12G,app-20201223164427-0000,Run two different SQL queries over the dataset in two different formats
sql,1608742760206,66599584743,2,true,0,select * from input,66578330624,error,"",21254119,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data.csv,"",my-release-spark-worker-1.my-release-spark-headless.default.svc.cluster.local,43023,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,6G,driver,cluster,spark://172.17.13.105:31934,12G,app-20201223164427-0000,Run two different SQL queries over the dataset in two different formats
sql,1608742890738,98175370548,2,true,0,"select c0, c6 from input where c0 < -0.9",98148830063,error,"",26540485,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data.csv,"",my-release-spark-worker-1.my-release-spark-headless.default.svc.cluster.local,43023,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,6G,driver,cluster,spark://172.17.13.105:31934,12G,app-20201223164427-0000,Run two different SQL queries over the dataset in two different formats
