name,timestamp,total_Runtime,run,cache,saveTime,queryStr,loadTime,saveMode,output,queryTime,input,numPartitions,spark.driver.host,spark.driver.port,spark.jars,spark.driver.supervise,spark.app.name,spark.rpc.askTimeout,spark.driver.memory,spark.executor.id,spark.submit.deployMode,spark.master,spark.executor.memory,spark.app.id,description
sql,1610018789141,21069149428,0,false,0,select * from input,21042361750,overwrite,"",26787678,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data1.csv,20,my-release-spark-worker-8.my-release-spark-headless.default.svc.cluster.local,32967,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210107112557-0018,Run two different SQL queries over the dataset in two different formats
sql,1610018812116,1645545085,0,false,0,select * from input,1256725038,overwrite,"",388820047,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-1.parquet,20,my-release-spark-worker-8.my-release-spark-headless.default.svc.cluster.local,32967,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210107112557-0018,Run two different SQL queries over the dataset in two different formats
sql,1610018830753,18104833860,0,false,0,"select c0, c6 from input where c0 < -0.9",18092766070,overwrite,"",12067790,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data1.csv,20,my-release-spark-worker-8.my-release-spark-headless.default.svc.cluster.local,32967,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210107112557-0018,Run two different SQL queries over the dataset in two different formats
sql,1610018851391,724658660,0,false,0,"select c0, c6 from input where c0 < -0.9",587413674,overwrite,"",137244986,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-1.parquet,20,my-release-spark-worker-8.my-release-spark-headless.default.svc.cluster.local,32967,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210107112557-0018,Run two different SQL queries over the dataset in two different formats
sql,1610018869839,19910823577,1,false,0,select * from input,19893390007,overwrite,"",17433570,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data1.csv,20,my-release-spark-worker-8.my-release-spark-headless.default.svc.cluster.local,32967,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210107112557-0018,Run two different SQL queries over the dataset in two different formats
sql,1610018892269,7330347999,1,false,0,select * from input,7072399058,overwrite,"",257948941,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-1.parquet,20,my-release-spark-worker-8.my-release-spark-headless.default.svc.cluster.local,32967,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210107112557-0018,Run two different SQL queries over the dataset in two different formats
sql,1610018917514,17875513516,1,false,0,"select c0, c6 from input where c0 < -0.9",17798257055,overwrite,"",77256461,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data1.csv,20,my-release-spark-worker-8.my-release-spark-headless.default.svc.cluster.local,32967,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210107112557-0018,Run two different SQL queries over the dataset in two different formats
sql,1610018941612,3846033771,1,false,0,"select c0, c6 from input where c0 < -0.9",3267632674,overwrite,"",578401097,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-1.parquet,20,my-release-spark-worker-8.my-release-spark-headless.default.svc.cluster.local,32967,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210107112557-0018,Run two different SQL queries over the dataset in two different formats
sql,1610018960657,16430793838,2,false,0,select * from input,16413663725,overwrite,"",17130113,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data1.csv,20,my-release-spark-worker-8.my-release-spark-headless.default.svc.cluster.local,32967,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210107112557-0018,Run two different SQL queries over the dataset in two different formats
sql,1610018979983,2079639725,2,false,0,select * from input,1774164470,overwrite,"",305475255,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-1.parquet,20,my-release-spark-worker-8.my-release-spark-headless.default.svc.cluster.local,32967,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210107112557-0018,Run two different SQL queries over the dataset in two different formats
