name,timestamp,total_Runtime,run,cache,saveTime,queryStr,loadTime,saveMode,output,queryTime,input,numPartitions,spark.driver.host,spark.driver.port,spark.jars,spark.driver.supervise,spark.app.name,spark.rpc.askTimeout,spark.driver.memory,spark.executor.id,spark.submit.deployMode,spark.master,spark.executor.memory,spark.app.id,description
sql,1610064381036,7227901987,0,false,0,select * from input,6923279081,overwrite,"",304622906,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data3.csv,2,my-release-spark-worker-2.my-release-spark-headless.default.svc.cluster.local,37337,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210108000541-0026,Run two different SQL queries over the dataset in two different formats
sql,1610064406854,1772068054,0,false,0,select * from input,1467251480,overwrite,"",304816574,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-3.parquet,2,my-release-spark-worker-2.my-release-spark-headless.default.svc.cluster.local,37337,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210108000541-0026,Run two different SQL queries over the dataset in two different formats
sql,1610064413251,21239321106,0,false,0,"select c0, c6 from input where c0 < -0.9",21198644523,overwrite,"",40676583,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data3.csv,2,my-release-spark-worker-2.my-release-spark-headless.default.svc.cluster.local,37337,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210108000541-0026,Run two different SQL queries over the dataset in two different formats
sql,1610064437921,4212927587,0,false,0,"select c0, c6 from input where c0 < -0.9",4043596878,overwrite,"",169330709,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-3.parquet,2,my-release-spark-worker-2.my-release-spark-headless.default.svc.cluster.local,37337,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210108000541-0026,Run two different SQL queries over the dataset in two different formats
sql,1610064453975,19685589561,1,false,0,select * from input,19662646548,overwrite,"",22943013,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data3.csv,2,my-release-spark-worker-2.my-release-spark-headless.default.svc.cluster.local,37337,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210108000541-0026,Run two different SQL queries over the dataset in two different formats
sql,1610064475788,2970017670,1,false,0,select * from input,2822499437,overwrite,"",147518233,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-3.parquet,2,my-release-spark-worker-2.my-release-spark-headless.default.svc.cluster.local,37337,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210108000541-0026,Run two different SQL queries over the dataset in two different formats
sql,1610064483798,20483992197,1,false,0,"select c0, c6 from input where c0 < -0.9",20454570516,overwrite,"",29421681,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data3.csv,2,my-release-spark-worker-2.my-release-spark-headless.default.svc.cluster.local,37337,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210108000541-0026,Run two different SQL queries over the dataset in two different formats
sql,1610064516522,4639372845,1,false,0,"select c0, c6 from input where c0 < -0.9",4410289130,overwrite,"",229083715,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-3.parquet,2,my-release-spark-worker-2.my-release-spark-headless.default.svc.cluster.local,37337,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210108000541-0026,Run two different SQL queries over the dataset in two different formats
sql,1610064529061,7393242538,2,false,0,select * from input,7378566984,overwrite,"",14675554,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data3.csv,2,my-release-spark-worker-2.my-release-spark-headless.default.svc.cluster.local,37337,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210108000541-0026,Run two different SQL queries over the dataset in two different formats
sql,1610064550101,2942980673,2,false,0,select * from input,2772200634,overwrite,"",170780039,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-3.parquet,2,my-release-spark-worker-2.my-release-spark-headless.default.svc.cluster.local,37337,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210108000541-0026,Run two different SQL queries over the dataset in two different formats
