name,timestamp,total_Runtime,run,cache,saveTime,queryStr,loadTime,saveMode,output,queryTime,input,numPartitions,spark.driver.host,spark.driver.port,spark.jars,spark.driver.supervise,spark.app.name,spark.rpc.askTimeout,spark.driver.memory,spark.executor.id,spark.submit.deployMode,spark.master,spark.executor.memory,spark.app.id,description
sql,1610139125261,22850101590,0,false,0,select * from input,22821913080,overwrite,"",28188510,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data7.csv,"",my-release-spark-worker-8.my-release-spark-headless.default.svc.cluster.local,43641,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210108205124-0040,Run two different SQL queries over the dataset in two different formats
sql,1610139151444,2052664147,0,false,0,select * from input,1865057795,overwrite,"",187606352,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-7.parquet,"",my-release-spark-worker-8.my-release-spark-headless.default.svc.cluster.local,43641,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210108205124-0040,Run two different SQL queries over the dataset in two different formats
sql,1610139173810,7885929262,0,false,0,"select c0, c6 from input where c0 < -0.9",7843088483,overwrite,"",42840779,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data7.csv,"",my-release-spark-worker-8.my-release-spark-headless.default.svc.cluster.local,43641,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210108205124-0040,Run two different SQL queries over the dataset in two different formats
sql,1610139192770,2971161622,0,false,0,"select c0, c6 from input where c0 < -0.9",2769873235,overwrite,"",201288387,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-7.parquet,"",my-release-spark-worker-8.my-release-spark-headless.default.svc.cluster.local,43641,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210108205124-0040,Run two different SQL queries over the dataset in two different formats
sql,1610139201820,7336510966,1,false,0,select * from input,7311647016,overwrite,"",24863950,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data7.csv,"",my-release-spark-worker-8.my-release-spark-headless.default.svc.cluster.local,43641,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210108205124-0040,Run two different SQL queries over the dataset in two different formats
sql,1610139224629,2894355723,1,false,0,select * from input,1653753810,overwrite,"",1240601913,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-7.parquet,"",my-release-spark-worker-8.my-release-spark-headless.default.svc.cluster.local,43641,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210108205124-0040,Run two different SQL queries over the dataset in two different formats
sql,1610139247443,6847464027,1,false,0,"select c0, c6 from input where c0 < -0.9",6758852752,overwrite,"",88611275,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data7.csv,"",my-release-spark-worker-8.my-release-spark-headless.default.svc.cluster.local,43641,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210108205124-0040,Run two different SQL queries over the dataset in two different formats
sql,1610139256010,16207216953,1,false,0,"select c0, c6 from input where c0 < -0.9",16114617990,overwrite,"",92598963,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-7.parquet,"",my-release-spark-worker-8.my-release-spark-headless.default.svc.cluster.local,43641,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210108205124-0040,Run two different SQL queries over the dataset in two different formats
sql,1610139279960,17569700849,2,false,0,select * from input,17493689450,overwrite,"",76011399,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data7.csv,"",my-release-spark-worker-8.my-release-spark-headless.default.svc.cluster.local,43641,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210108205124-0040,Run two different SQL queries over the dataset in two different formats
sql,1610139297947,3840619371,2,false,0,select * from input,3670346093,overwrite,"",170273278,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-7.parquet,"",my-release-spark-worker-8.my-release-spark-headless.default.svc.cluster.local,43641,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210108205124-0040,Run two different SQL queries over the dataset in two different formats
