name,timestamp,total_Runtime,run,cache,saveTime,queryStr,loadTime,saveMode,output,queryTime,input,numPartitions,spark.driver.host,spark.driver.port,spark.jars,spark.driver.supervise,spark.app.name,spark.rpc.askTimeout,spark.driver.memory,spark.executor.id,spark.submit.deployMode,spark.master,spark.executor.memory,spark.app.id,description
sql,1610133632792,26662195901,0,false,0,select * from input,26636374032,overwrite,"",25821869,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data7.csv,"",my-release-spark-worker-0.my-release-spark-headless.default.svc.cluster.local,40455,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210108192010-0039,Run two different SQL queries over the dataset in two different formats
sql,1610133662152,13846676895,0,false,0,select * from input,13440014661,overwrite,"",406662234,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-7.parquet,"",my-release-spark-worker-0.my-release-spark-headless.default.svc.cluster.local,40455,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210108192010-0039,Run two different SQL queries over the dataset in two different formats
sql,1610133681651,5049424868,0,false,0,"select c0, c6 from input where c0 < -0.9",4891863388,overwrite,"",157561480,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data7.csv,"",my-release-spark-worker-0.my-release-spark-headless.default.svc.cluster.local,40455,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210108192010-0039,Run two different SQL queries over the dataset in two different formats
sql,1610133693624,17777173981,0,false,0,"select c0, c6 from input where c0 < -0.9",17649185605,overwrite,"",127988376,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-7.parquet,"",my-release-spark-worker-0.my-release-spark-headless.default.svc.cluster.local,40455,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210108192010-0039,Run two different SQL queries over the dataset in two different formats
sql,1610133731228,9288084385,1,false,0,select * from input,9269901523,overwrite,"",18182862,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data7.csv,"",my-release-spark-worker-0.my-release-spark-headless.default.svc.cluster.local,40455,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210108192010-0039,Run two different SQL queries over the dataset in two different formats
sql,1610133743748,12929814456,1,false,0,select * from input,12822073436,overwrite,"",107741020,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-7.parquet,"",my-release-spark-worker-0.my-release-spark-headless.default.svc.cluster.local,40455,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210108192010-0039,Run two different SQL queries over the dataset in two different formats
sql,1610133763875,23370471529,1,false,0,"select c0, c6 from input where c0 < -0.9",23350649568,overwrite,"",19821961,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data7.csv,"",my-release-spark-worker-0.my-release-spark-headless.default.svc.cluster.local,40455,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210108192010-0039,Run two different SQL queries over the dataset in two different formats
sql,1610133790873,608386550,1,false,0,"select c0, c6 from input where c0 < -0.9",475410907,overwrite,"",132975643,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-7.parquet,"",my-release-spark-worker-0.my-release-spark-headless.default.svc.cluster.local,40455,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210108192010-0039,Run two different SQL queries over the dataset in two different formats
sql,1610133796596,21642868029,2,false,0,select * from input,21614801712,overwrite,"",28066317,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data7.csv,"",my-release-spark-worker-0.my-release-spark-headless.default.svc.cluster.local,40455,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210108192010-0039,Run two different SQL queries over the dataset in two different formats
sql,1610133821747,11896238023,2,false,0,select * from input,11698324401,overwrite,"",197913622,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-7.parquet,"",my-release-spark-worker-0.my-release-spark-headless.default.svc.cluster.local,40455,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210108192010-0039,Run two different SQL queries over the dataset in two different formats
